time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1126.77172851562,0,0,0,0,0,0,0,0,0,0,1167.42199707031,0,0,0,0,0,2216.46142578125,0,0,0,0,0,0,0,0,0,0,2268.61669921875,0,0,0,0,0
14,641.05078125,0,0,0,0,0,0,0,0,0,0,1345.0537109375,0,0,0,0,0,1186.46459960937,0,0,0,0,0,0,0,0,0,0,2587.54833984375,0,0,0,0,0
15,623.588439941406,0,0,0,0,0,0,0,0,0,0,1459.28820800781,0,0,0,0,0,1108.58142089843,0,0,0,0,0,0,0,0,0,0,2827.45849609375,0,0,0,0,0
16,709.706237792968,0,0,0,0,0,0,0,0,0,0,1114.52795410156,0,0,0,0,0,1202.26293945312,0,0,0,0,0,0,0,0,0,0,2137.8994140625,0,0,0,0,0
17,895.000122070312,0,0,0,0,0,0,0,0,0,0,1373.66491699218,0,0,0,0,0,1498.8193359375,0,0,0,0,0,0,0,0,0,0,2641.41796875,0,0,0,0,0
18,886.868041992187,0,0,0,0,0,0,0,0,0,0,1766.57250976562,0,0,0,0,0,1573.9892578125,0,0,0,0,0,0,0,0,0,0,3857.44921875,0,0,0,0,0
19,824.420043945312,3301.36206054687,1896.22497558593,700.734985351562,2280.32275390625,1002.21130371093,0,0,0,0,0,1138.15515136718,2672.23217773437,840.040283203125,0,0,2313.2744140625,1475.36450195312,6883.57568359375,2192.50805664062,2192.50805664062,5055.3837890625,2117.44580078125,0,0,0,0,0,2398.548828125,5121.12841796875,1193.92553710937,0,0,4765.90869140625
20,708.656494140625,2151.74877929687,1534.42602539062,530.949462890625,1791.03283691406,1353.916015625,0,0,0,0,0,983.048889160156,1848.91882324218,413.242401123046,0,0,1093.32055664062,1256.04699707031,4504.23046875,2075.6630859375,2075.6630859375,4458.296875,5093.80810546875,0,0,0,0,0,2032.82995605468,3651.9931640625,557.324523925781,0,0,2063.78442382812
21,605.508850097656,2268.02856445312,3218.34716796875,567.824584960937,1305.54736328125,1282.17053222656,0,0,0,1195.94421386718,0,1663.83032226562,1426.59802246093,487.246520996093,0,0,1376.63500976562,1066.09619140625,5300.0068359375,6853.40478515625,6853.40478515625,3022.05029296875,6225.169921875,0,0,0,1672.93908691406,0,3493.73803710937,2749.00610351562,707.554016113281,0,0,2761.43017578125
22,1015.47021484375,1622.41870117187,1572.78540039062,771.492431640625,597.417602539062,756.635986328125,0,0,0,1321.90234375,0,762.49462890625,1442.7685546875,905.637512207031,0,0,1078.62353515625,2157.21313476562,3579.88452148437,3074.01684570312,3074.01684570312,1314.11193847656,2770.90869140625,0,0,0,2544.94580078125,0,1561.57141113281,2821.64697265625,1720.50891113281,0,0,2119.11499023437
23,669.793640136718,1394.54760742187,2879.90161132812,677.493041992187,1196.79309082031,999.743225097656,0,0,0,2027.16564941406,0,725.469970703125,1037.94458007812,767.306274414062,0,0,1649.24768066406,1371.31079101562,2967.46606445312,7093.81005859375,7093.81005859375,2564.37084960937,3622.7236328125,0,0,0,6036.98095703125,0,1479.80993652343,2000.72924804687,1517.58227539062,0,0,4060.79418945312
24,752.2724609375,1958.3466796875,2370.86254882812,571.951354980468,953.866882324218,596.991638183593,0,0,0,512.70947265625,0,1331.81750488281,1491.25463867187,799.9423828125,0,0,843.417053222656,1542.986328125,4773.5791015625,5910.83447265625,5910.83447265625,1996.73962402343,1953.87536621093,0,0,0,1344.02661132812,0,2725.85986328125,3007.89111328125,1674.15063476562,0,0,1952.76025390625
25,861.563781738281,2135.49658203125,2037.87670898437,393.373107910156,1738.98010253906,888.099914550781,0,0,0,1558.78979492187,0,1237.43530273437,1263.55505371093,1160.34094238281,0,0,1562.42309570312,1969.20788574218,6930.763671875,4975.98681640625,4975.98681640625,5596.14990234375,2808.28369140625,0,0,0,3864.12939453125,0,2520.13208007812,2537.52221679687,2928.990234375,0,0,3817.97192382812
26,510.987365722656,1098.66333007812,978.688110351562,469.536590576171,771.349426269531,824.213256835937,0,0,0,890.82861328125,0,822.093383789062,1640.43127441406,1451.05871582031,0,0,1002.56591796875,1142.10522460937,3118.68579101562,2310.26879882812,2310.26879882812,2179.44799804687,2599.14990234375,0,0,0,2065.67456054687,0,1659.62475585937,3628.13549804687,4199.01025390625,0,0,2351.98071289062
27,396.467315673828,1256.96130371093,1575.35375976562,511.2568359375,960.920715332031,833.789001464843,0,0,0,1026.828125,0,853.373046875,1194.07348632812,530.052490234375,0,0,1581.49597167968,875.364074707031,3388.18188476562,3729.18603515625,3729.18603515625,2569.04125976562,2857.29150390625,0,0,0,2309.09252929687,0,1724.35119628906,2579.806640625,1437.76159667968,0,0,4092.6982421875
28,928.916625976562,1478.34143066406,1295.36389160156,585.356872558593,964.755126953125,783.283630371093,0,0,0,693.659484863281,0,873.641723632812,1133.361328125,810.838073730468,0,0,1163.68969726562,2285.64819335937,3925.24462890625,3032.17211914062,3032.17211914062,2464.66796875,2739.79541015625,0,0,0,1503.22448730468,0,1767.71215820312,2420.07470703125,2143.41577148437,0,0,2912.30078125
29,1003.216796875,1237.82836914062,1459.556640625,357.088287353515,1226.21899414062,746.542358398437,0,0,0,395.156127929687,0,1359.32348632812,1530.68310546875,663.959533691406,0,0,602.833435058593,2827.36328125,3254.76342773437,3464.71533203125,3464.71533203125,3126.24267578125,2653.50634765625,0,0,0,833.740234375,0,2923.46655273437,3470.4560546875,1697.10583496093,0,0,1459.765625
30,980.705627441406,787.832275390625,946.871459960937,546.263793945312,876.273315429687,715.119262695312,0,1203.49670410156,0,538.496948242187,0,961.578857421875,875.382446289062,723.830444335937,0,0,1506.85766601562,2953.16040039062,2034.56604003906,2235.28540039062,2235.28540039062,2192.2724609375,2581.83520507812,0,2661.0185546875,0,1136.93627929687,0,2079.38330078125,1947.98107910156,1811.94189453125,0,0,3885.78295898437
31,715.234741210937,640.5810546875,1716.58972167968,505.413787841796,338.343505859375,687.960144042968,0,694.59033203125,0,740.2646484375,0,714.277038574218,1209.75573730468,465.402526855468,0,0,468.504791259765,2096.6005859375,1641.31457519531,4643.55712890625,4643.55712890625,817.881225585937,2519.74926757812,0,1439.99658203125,0,1542.67370605468,0,1545.861328125,2686.59301757812,1134.62780761718,0,0,1151.60791015625
32,396.256713867187,1479.13073730468,1066.37866210937,456.47021484375,724.807678222656,662.240173339843,0,860.244018554687,0,1414.26220703125,1414.49084472656,508.17837524414,771.227233886718,576.607055664062,0,0,1173.71411132812,1124.22229003906,4041.26782226562,2819.32543945312,2819.32543945312,1779.78784179687,2460.50708007812,0,2138.314453125,0,3148.61083984375,4509.8818359375,1097.56762695312,1690.71264648437,1396.7509765625,0,0,2930.64868164062
33,367.4814453125,982.556335449218,1530.82080078125,466.030792236328,779.22705078125,638.351684570312,0,1818.96765136718,0,762.854309082031,1089.77502441406,904.3095703125,1897.90966796875,1136.61169433593,0,0,1448.63049316406,1031.87353515625,2699.62744140625,4526.3720703125,4526.3720703125,1907.38623046875,2407.02099609375,0,8470.470703125,0,1678.23266601562,3898.32250976562,1980.6533203125,4736.4814453125,2987.99145507812,0,0,4186.91943359375
34,257.180908203125,1178.57043457031,1391.41772460937,291.327239990234,480.397155761718,616.404724121093,0,780.792358398437,0,892.913818359375,678.000183105468,509.556579589843,835.336791992187,641.016235351562,0,0,596.148376464843,704.617309570312,3441.18310546875,4305.31396484375,4305.31396484375,1156.37072753906,2358.2841796875,0,2899.39306640625,0,1985.67004394531,2212.7861328125,1109.2412109375,2021.57751464843,1662.05261230468,0,0,1616.072265625
35,503.413330078125,440.473663330078,1389.08715820312,283.261810302734,430.91943359375,428.370910644531,0,439.644012451171,0,532.446960449218,970.534545898437,982.9423828125,2018.26220703125,821.644409179687,0,0,580.684936523437,1410.31262207031,1262.61938476562,4589.49658203125,4589.49658203125,1029.90234375,1603.28491210937,0,1471.99938964843,0,1171.29040527343,3873.30004882812,2187.77905273437,5985.94580078125,2160.39868164062,0,0,1543.05603027343
36,620.446716308593,746.687927246093,501.417785644531,516.6513671875,475.618408203125,568.538513183593,0,713.815856933593,0,1118.77551269531,457.404052734375,747.217346191406,608.568603515625,485.554534912109,0,0,911.723266601562,1744.66320800781,2180.3583984375,1581.44738769531,1581.44738769531,1133.888671875,2137.64624023437,0,2276.41284179687,0,2624.96752929687,1669.88903808593,1677.16174316406,1668.64819335937,1264.84130859375,0,0,2406.81030273437
37,273.1884765625,465.553131103515,509.407501220703,448.955200195312,972.673278808593,578.242797851562,0,1255.80993652343,0,929.379821777343,972.267150878906,560.734436035156,1277.42565917968,372.119964599609,0,0,927.496643066406,738.655395507812,1350.23681640625,1583.08581542968,1583.08581542968,2355.15576171875,2258.31958007812,0,4758.8349609375,0,2276.65063476562,4899.10302734375,1262.72705078125,3399.8173828125,964.061889648437,0,0,2410.70581054687
38,703.58349609375,602.952087402343,491.134857177734,494.290313720703,1052.34509277343,551.141723632812,0,1072.29943847656,0,1028.77026367187,873.879516601562,769.648681640625,1025.63269042968,616.526000976562,0,0,596.65869140625,2006.58642578125,1761.07055664062,1508.67126464843,1508.67126464843,2714.48461914062,2217.91455078125,0,4109.697265625,0,2825.63061523437,4102.64111328125,1762.31726074218,2652.72338867187,1616.09875488281,0,0,1519.48669433593
39,289.100433349609,980.79931640625,668.381042480468,641.982055664062,1015.21380615234,531.178100585937,0,982.989807128906,0,1394.10852050781,810.072204589843,478.537200927734,1605.25183105468,954.421691894531,0,0,860.182312011718,798.850280761718,2923.51684570312,2043.85705566406,2043.85705566406,2844.90649414062,2185.33325195312,0,3811.33154296875,0,5480.97021484375,3728.80834960937,1095.37219238281,4169.35107421875,2711.05639648437,0,0,2199.30712890625
40,284.362335205078,714.653198242187,882.801452636718,477.746429443359,703.117736816406,512.120910644531,0,913.37939453125,0,397.2109375,538.6337890625,873.647277832031,227.421737670898,558.249938964843,0,0,473.628997802734,787.549682617187,2138.41821289062,2693.81982421875,2693.81982421875,1967.56713867187,2149.392578125,0,3579.72338867187,0,1374.73754882812,2353.82177734375,2077.26538085937,561.990295410156,1564.17004394531,0,0,1187.99865722656
41,512.567993164062,934.408813476562,505.528717041015,286.072357177734,567.798645019531,495.60708618164,0,861.931823730468,0,713.414855957031,470.899444580078,880.8583984375,670.145141601562,327.620208740234,0,0,753.296997070312,1466.02783203125,2986.849609375,1521.12512207031,1521.12512207031,1584.34106445312,2115.2138671875,0,3402.171875,0,2368.47534179687,1997.81848144531,2222.90771484375,1685.67956542968,903.087036132812,0,0,1906.29931640625
42,337.632019042968,932.746276855468,794.549987792968,449.035339355468,520.722534179687,479.856079101562,0,643.356262207031,0,1343.27575683593,241.158264160156,775.663391113281,613.86962890625,1041.81335449218,0,0,535.430603027343,955.707824707031,3454.6845703125,2395.99169921875,2395.99169921875,1451.0146484375,2081.07543945312,0,2461.14721679687,0,5263.6103515625,978.574157714843,1980.57824707031,1536.07165527343,3446.86328125,0,0,1341.82104492187
43,269.603546142578,300.394104003906,334.248962402343,217.239013671875,394.205078125,465.945617675781,0,521.900634765625,0,890.791870117187,348.133178710937,766.415954589843,699.808288574218,421.330291748046,0,0,927.054992675781,758.162292480468,1079.88256835937,993.401428222656,993.401428222656,1091.68237304687,2054.458984375,0,1938.23315429687,0,3196.88403320312,1411.74475097656,2001.09484863281,1748.13684082031,1324.66235351562,0,0,2366.85791015625
44,165.591049194335,365.97021484375,533.157531738281,336.785186767578,661.899108886718,451.891052246093,0,639.159729003906,0,1062.19580078125,768.957458496093,298.887329101562,966.725769042968,687.372131347656,0,0,314.483673095703,453.316375732421,1308.5546875,1585.56469726562,1585.56469726562,1857.32250976562,2029.0322265625,0,2359.5419921875,0,3994.01708984375,3110.6865234375,769.76513671875,2421.56591796875,2140.74462890625,0,0,785.227600097656
45,471.612060546875,594.795776367187,868.298095703125,365.380615234375,527.528686523437,438.133575439453,0,806.799926757812,0,951.184814453125,621.603881835937,637.802185058593,1217.38464355468,784.296630859375,0,0,993.919921875,1380.27514648437,2126.67431640625,2616.18481445312,2616.18481445312,1475.09765625,2003.97277832031,0,3096.76049804687,0,3553.65991210937,2551.23022460937,1670.59350585937,3062.0478515625,2436.72802734375,0,0,2579.9306640625
46,372.117309570312,379.546813964843,500.147796630859,428.551208496093,466.662139892578,425.178833007812,0,745.246459960937,0,645.232360839843,393.458770751953,855.991455078125,1179.38854980468,430.335052490234,0,0,872.844543457031,1104.15991210937,1341.50756835937,1502.7978515625,1502.7978515625,1301.97619628906,1979.44177246093,0,2929.46850585937,0,2349.54809570312,1594.97912597656,2350.19311523437,2992.87768554687,1314.9052734375,0,0,2334.080078125
47,231.289749145507,240.886352539062,425.530609130859,352.144744873046,312.303588867187,412.174652099609,0,680.079711914062,0,450.105987548828,591.209899902343,645.573059082031,744.628784179687,575.425720214843,0,0,727.574645996093,681.828552246093,843.124633789062,1278.15832519531,1278.15832519531,863.304138183593,1953.71740722656,0,2673.91674804687,0,1598.6123046875,2466.03125,1765.27722167968,1881.53515625,1767.6826171875,0,0,1976.35339355468
48,139.964691162109,362.361511230468,395.686584472656,279.45849609375,790.376098632812,252.186370849609,343.56787109375,451.494262695312,634.607055664062,933.275024414062,159.60545349121,299.406677246093,642.783630371093,499.558441162109,2054.70068359375,0,612.438415527343,404.227142333984,1264.60168457031,1188.923828125,1188.923828125,2257.30395507812,1179.05358886718,343.56787109375,1717.98596191406,1571.19189453125,3363.8134765625,632.600646972656,806.868103027343,1621.59936523437,1526.96069335937,9566.5068359375,0,1676.22973632812
49,138.029205322265,564.276489257812,579.755004882812,400.697967529296,993.167785644531,404.967315673828,374.660675048828,239.880599975585,605.507019042968,298.085662841796,0,450.140502929687,766.299072265625,342.32339477539,991.355285644531,1287.50927734375,640.273376464843,400.484436035156,1970.67199707031,1756.22631835937,1756.22631835937,3841.08349609375,1947.90185546875,374.660675048828,859.183837890625,1673.34143066406,1026.79309082031,0,1222.55102539062,1941.04675292968,1034.72741699218,3836.10668945312,2965.92626953125,1770.294921875
50,164.349502563476,464.573760986328,438.697052001953,405.661315917968,507.799438476562,387.169067382812,0,577.857055664062,488.581451416015,513.238037109375,468.8759765625,1029.92419433593,523.166320800781,321.039947509765,588.799499511718,1603.72985839843,563.956481933593,484.355651855468,1616.15417480468,1333.65869140625,1333.65869140625,1838.34411621093,1901.02355957031,0,2185.1884765625,1362.46142578125,1778.11499023437,1902.22094726562,3270.17724609375,1319.26672363281,966.748107910156,2133.75659179687,4666.53857421875,1566.75256347656
51,151.563507080078,437.385040283203,0,217.153839111328,579.357971191406,338.410614013671,96.8812789916992,651.499450683593,316.303771972656,1005.43603515625,72.3564682006836,658.08251953125,652.666931152343,222.006439208984,825.113037109375,686.860778808593,461.992370605468,446.986785888671,1517.97009277343,0,0,2043.11120605468,1666.30908203125,96.8812789916992,2484.61279296875,863.283813476562,3672.57861328125,277.919342041015,2014.49072265625,1650.16967773437,660.816345214843,2964.369140625,1824.45581054687,1284.35620117187
52,214.711196899414,552.929260253906,88.8464889526367,211.250457763671,918.483093261718,272.795928955078,132.283447265625,635.996276855468,175.082977294921,819.069641113281,295.86587524414,490.245880126953,833.439086914062,442.292694091796,529.566284179687,417.768127441406,312.488616943359,648.34619140625,1923.88354492187,268.9150390625,268.9150390625,3900.05859375,1336.88684082031,132.283447265625,2475.677734375,464.746765136718,3192.63916015625,1182.56335449218,1466.1708984375,2121.81811523437,1335.82568359375,1838.55541992187,1059.52294921875,864.141967773437
53,234.387374877929,219.952835083007,176.89028930664,161.173248291015,791.461730957031,372.169006347656,79.0369338989257,623.62109375,157.512313842773,756.419677734375,134.152633666992,663.420776367187,910.478149414062,299.0400390625,615.721557617187,1031.27758789062,452.179290771484,718.200073242187,762.757019042968,530.212707519531,530.212707519531,3317.99633789062,1855.30236816406,79.0369338989257,2604.76025390625,413.836517333984,3035.1259765625,525.947814941406,1978.61584472656,2344.80151367187,894.100769042968,2124.7646484375,2584.05249023437,1261.40014648437
54,130.600769042968,450.767272949218,80.9837570190429,282.023162841796,749.030029296875,190.674423217773,475.429534912109,526.895629882812,107.111961364746,469.465209960937,213.917816162109,648.747009277343,708.136596679687,479.970977783203,518.848388671875,918.7529296875,437.923675537109,393.468566894531,1561.80541992187,244.097625732421,244.097625732421,3160.37377929687,936.816467285156,475.429534912109,2202.85693359375,276.561309814453,1859.94995117187,846.003112792968,1933.05505371093,1830.6181640625,1450.10095214843,1763.57202148437,2327.306640625,1226.23937988281
55,281.416473388671,0,64.9703750610351,514.94873046875,705.933288574218,90.932746887207,290.547119140625,560.837890625,690.933044433593,396.740447998046,160.523147583007,221.426452636718,498.707336425781,544.58251953125,405.82144165039,895.940002441406,183.005233764648,891.149353027343,0,195.464035034179,195.464035034179,2977.86157226562,436.658020019531,290.547119140625,2442.26025390625,2191.34350585937,1556.9345703125,630.173461914062,644.699829101562,1288.36840820312,1659.77893066406,1356.37109375,2366.84716796875,505.3671875
56,182.727416992187,715.216003417968,316.541320800781,411.644622802734,387.064849853515,242.813018798828,748.452819824218,520.2353515625,934.229797363281,278.072937011718,139.256805419921,366.823150634765,1128.32788085937,193.715194702148,365.166442871093,604.293884277343,413.784973144531,579.839538574218,2496.35327148437,943.961669921875,943.961669921875,1585.13317871093,1185.49450683593,748.452819824218,2325.00805664062,3463.63012695312,1076.43347167968,543.671142578125,1078.52709960937,3144.51635742187,577.202087402343,1207.71374511718,1574.41809082031,1159.26110839843
57,343.813995361328,270.412567138671,523.335266113281,475.519775390625,679.210876464843,247.976593017578,403.124359130859,480.051574707031,570.12353515625,289.07974243164,221.598007202148,450.5078125,836.046936035156,515.9072265625,303.738677978515,1069.72131347656,622.150512695312,1185.78625488281,945.067138671875,1586.62939453125,1586.62939453125,2831.73559570312,1214.5771484375,403.124359130859,2168.86254882812,2048.70532226562,1111.849609375,872.346557617187,1330.14025878906,2334.26708984375,1579.74047851562,990.4482421875,3282.47680664062,1769.42138671875
58,172.253265380859,348.068634033203,314.800415039062,253.867630004882,640.508239746093,351.401000976562,231.57861328125,472.188934326171,283.557922363281,213.309539794921,75.5282897949218,223.080444335937,767.526062011718,282.871063232421,346.9267578125,637.373291015625,407.204010009765,590.752990722656,1216.72888183593,960.230346679687,960.230346679687,2690.91821289062,1755.04260253906,231.57861328125,2192.9736328125,993.516296386718,812.114990234375,290.002197265625,650.746276855468,2156.55615234375,859.151245117187,1132.96557617187,1881.30688476562,1157.32006835937
