time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1747.64477539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2762.38623046875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,893.694030761718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336.55773925781,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1710.68176269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136.5283203125,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1685.16796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3329.09228515625,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,810.539001464843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.69604492187,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1612.03112792968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083.81713867187,0,0,0,0,0
9,1517.7392578125,0,0,0,0,0,0,0,0,0,0,978.230285644531,0,0,0,0,0,2979.97143554687,0,0,0,0,0,0,0,0,0,0,1822.53491210937,0,0,0,0,0
10,410.008666992187,0,0,0,0,0,0,0,0,0,0,1603.9951171875,0,0,0,0,0,732.040405273437,0,0,0,0,0,0,0,0,0,0,3114.19091796875,0,0,0,0,0
11,516.554931640625,0,0,0,0,0,0,0,0,0,0,1831.72619628906,0,0,0,0,0,851.181884765625,0,0,0,0,0,0,0,0,0,0,3943.48559570312,0,0,0,0,0
12,351.438110351562,0,0,0,0,0,0,0,0,0,0,1034.03332519531,0,0,0,0,0,541.461486816406,0,0,0,0,0,0,0,0,0,0,2131.3603515625,0,0,0,0,0
