time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,944.601440429687,0,0,0,0,0,0,0,0,0,0,1858.16784667968,0,0,0,0,0,1667.40881347656,0,0,0,0,0,0,0,0,0,0,4078.17358398437,0,0,0,0,0
14,760.239318847656,0,0,0,0,0,0,0,0,0,0,1682.69848632812,0,0,0,0,0,1285.92443847656,0,0,0,0,0,0,0,0,0,0,3665.15991210937,0,0,0,0,0
15,888.920227050781,0,0,0,0,0,0,0,0,0,0,706.462280273437,0,0,0,0,0,1611.53454589843,0,0,0,0,0,0,0,0,0,0,1484.34118652343,0,0,0,0,0
16,458.944915771484,0,0,0,0,0,0,0,0,0,0,1493.39196777343,0,0,0,0,0,812.061767578125,0,0,0,0,0,0,0,0,0,0,3128.97875976562,0,0,0,0,0
17,827.24560546875,0,0,0,0,0,0,0,0,0,0,1333.34948730468,0,0,0,0,0,1403.20861816406,0,0,0,0,0,0,0,0,0,0,2733.05029296875,0,0,0,0,0
18,531.810791015625,0,0,0,0,0,0,0,0,0,0,1790.33178710937,0,0,0,0,0,879.283813476562,0,0,0,0,0,0,0,0,0,0,3850.24145507812,0,0,0,0,0
19,952.926513671875,1700.67077636718,3880.76782226562,351.435455322265,1328.35693359375,744.095031738281,0,0,0,0,0,1032.01037597656,3417.595703125,819.775207519531,0,0,1099.43420410156,1714.84216308593,2379.06762695312,7091.6220703125,7091.6220703125,1997.88598632812,1086.10278320312,0,0,0,0,0,2150.26196289062,7168.5615234375,1136.30346679687,0,0,1528.17712402343
20,1162.44360351562,2035.04406738281,2523.982421875,637.035278320312,782.115478515625,1591.75402832031,0,0,0,0,0,628.741577148437,1220.65100097656,587.4033203125,0,0,1115.54992675781,2536.33447265625,3901.22534179687,4683.9853515625,4683.9853515625,1123.97302246093,6985.46875,0,0,0,0,0,1287.19812011718,2372.416015625,874.244689941406,0,0,1894.71362304687
21,533.199462890625,2500.38525390625,1980.08679199218,594.469055175781,1190.85302734375,1152.130859375,0,0,0,1795.68005371093,0,1202.41040039062,1156.16149902343,789.818786621093,0,0,1583.25244140625,1103.37915039062,6249.36572265625,3497.0302734375,3497.0302734375,2379.19653320312,5186.22900390625,0,0,0,3960.16528320312,0,2462.27465820312,2162.05541992187,1415.58679199218,0,0,3492.11206054687
22,464.221496582031,2079.6240234375,2509.90380859375,621.326354980468,1272.78430175781,945.874938964843,0,0,0,662.547790527343,0,573.810119628906,1168.96301269531,979.18408203125,0,0,836.677368164062,945.1171875,5159.2646484375,5312.9501953125,5312.9501953125,2869.59619140625,3510.21044921875,0,0,0,1292.09826660156,0,1152.00378417968,2137.75415039062,2005.09594726562,0,0,1723.16906738281
23,762.094665527343,1261.26684570312,2799.72607421875,400.09375,784.661376953125,969.83251953125,0,0,0,1920.35925292968,0,1408.06079101562,1472.28637695312,483.23892211914,0,0,1432.7080078125,1500.11389160156,2940.53759765625,7418.3564453125,7418.3564453125,1651.9228515625,3500.00024414062,0,0,0,5242.59912109375,0,2838.55541992187,2731.9541015625,964.785766601562,0,0,3176.85913085937
24,987.627502441406,2022.08752441406,1918.65441894531,596.486389160156,1524.09558105468,909.448913574218,0,0,0,254.529251098632,0,1261.24560546875,1427.61376953125,652.221923828125,0,0,691.593872070312,2076.80493164062,5148.74462890625,4667.13916015625,4667.13916015625,3924.49096679687,3184.29467773437,0,0,0,618.963195800781,0,2516.45336914062,2734.90185546875,1260.10363769531,0,0,1467.59436035156
25,654.968505859375,2092.8828125,1381.48718261718,288.153930664062,2001.95385742187,859.307373046875,0,0,0,836.733947753906,0,640.553466796875,841.100463867187,913.461303710937,0,0,1614.52233886718,1353.22216796875,6999.65185546875,3201.75,3201.75,8284.03125,2954.2568359375,0,0,0,2002.86767578125,0,1256.93273925781,1616.8359375,2000.91821289062,0,0,3985.29028320312
26,415.00439453125,1809.62158203125,1477.10583496093,258.782287597656,1088.35827636718,818.896728515625,0,0,0,1404.39233398437,0,1193.3798828125,1174.00231933593,1219.529296875,0,0,833.555908203125,844.91796875,5422.8369140625,3350.74731445312,3350.74731445312,3533.29370117187,2804.1552734375,0,0,0,3116.6552734375,0,2358.01416015625,2263.50634765625,3189.13403320312,0,0,1943.38854980468
27,670.542785644531,1302.36437988281,893.669311523437,433.191802978515,401.205657958984,787.587158203125,0,0,0,1050.89855957031,0,798.603820800781,1700.89135742187,1049.3291015625,0,0,1051.5,1376.72497558593,3710.82446289062,1981.57983398437,1981.57983398437,1180.40576171875,2705.12329101562,0,0,0,2256.87670898437,0,1563.95275878906,3651.43017578125,2722.40454101562,0,0,2397.99243164062
28,729.103820800781,1585.76928710937,1472.96362304687,569.130126953125,1494.732421875,755.538513183593,0,0,0,684.769409179687,0,924.873107910156,1122.82543945312,1032.18603515625,0,0,776.848449707031,1568.2373046875,4680.357421875,3295.53662109375,3295.53662109375,4223.7353515625,2610.8603515625,0,0,0,1432.65771484375,0,1815.87170410156,2363.93115234375,2728.58251953125,0,0,1718.65771484375
29,1045.51452636718,1345.728515625,1769.85290527343,344.686859130859,1080.64477539062,728.119201660156,0,0,0,729.005126953125,0,807.193908691406,741.192749023437,752.326782226562,0,0,999.716064453125,2866.04833984375,3924.96411132812,4226.669921875,4226.669921875,2903.3828125,2541.66479492187,0,0,0,1506.47387695312,0,1584.74450683593,1539.87438964843,1932.05822753906,0,0,2192.98828125
30,953.28271484375,747.877990722656,805.274108886718,494.94546508789,1178.55895996093,630.794189453125,0,1211.25842285156,0,1440.44409179687,0,923.210876464843,1166.99084472656,591.348693847656,0,0,1408.68933105468,2779.12646484375,2113.19897460937,1917.1943359375,1917.1943359375,3145.63012695312,2160.625,0,2660.24487304687,0,3392.4501953125,0,1830.71166992187,2426.1552734375,1486.68334960937,0,0,3429.34790039062
31,333.337860107421,996.954833984375,1314.28308105468,463.974060058593,667.853759765625,500.571868896484,0,519.067504882812,0,1419.12963867187,0,1014.51623535156,561.641662597656,619.203308105468,0,0,1064.40051269531,921.970275878906,2833.7470703125,3199.43823242187,3199.43823242187,1732.49487304687,1674.11584472656,0,1021.22113037109,0,3912.4658203125,0,2054.46875,1151.603515625,1537.63098144531,0,0,2567.81518554687
32,462.553924560546,1109.43933105468,1311.70104980468,380.315826416015,490.496765136718,643.151306152343,0,736.982482910156,0,1494.90930175781,1086.41723632812,941.31787109375,1043.251953125,404.114166259765,0,0,1234.47045898437,1285.40478515625,3159.22192382812,3300.19653320312,3300.19653320312,1252.29296875,2161.1728515625,0,1563.24389648437,0,5039.75341796875,2850.751953125,1948.26599121093,2148.83520507812,982.016662597656,0,0,3154.89526367187
33,658.802490234375,657.876586914062,1395.83923339843,367.267639160156,1483.63037109375,661.367980957031,0,1405.24133300781,0,787.036926269531,920.466491699218,733.636901855468,1121.03186035156,426.321166992187,0,0,1135.56323242187,1830.42395019531,1835.69165039062,4043.90380859375,4043.90380859375,4605.31884765625,2381.49682617187,0,5092.51318359375,0,2347.70922851562,2922.9853515625,1534.0185546875,2337.99389648437,1028.90783691406,0,0,2945.19091796875
34,484.595703125,558.022338867187,1627.63366699218,363.575714111328,1119.35375976562,539.805847167968,0,712.049621582031,0,536.036560058593,721.474792480468,1103.876953125,1832.99084472656,492.319885253906,0,0,1213.11376953125,1320.36633300781,1546.98901367187,5625.0986328125,5625.0986328125,3337.310546875,1935.90832519531,0,2289.23754882812,0,1522.47961425781,2218.12133789062,2420.18725585937,4522.177734375,1180.52111816406,0,0,3338.02514648437
35,609.552185058593,453.906799316406,1209.01696777343,391.216552734375,408.252716064453,619.244140625,0,543.883361816406,0,700.11279296875,491.683807373046,494.742889404296,1633.021484375,796.630126953125,0,0,472.791290283203,1674.88598632812,1249.88732910156,3945.17260742187,3945.17260742187,1157.20373535156,2343.88500976562,0,1640.21032714843,0,1945.52172851562,1442.57275390625,1086.10876464843,4162.38623046875,1924.22131347656,0,0,1251.05969238281
36,353.442504882812,309.015075683593,1236.37670898437,596.640380859375,1144.08752441406,584.406066894531,0,408.042083740234,0,1070.80834960937,1000.06408691406,770.76171875,1376.73620605468,896.378051757812,0,0,1058.11999511718,949.1484375,842.177795410156,4008.86889648437,4008.86889648437,3300.9697265625,2285.27075195312,0,1175.14599609375,0,2920.23095703125,3885.11474609375,1719.04040527343,3472.36645507812,2350.52368164062,0,0,2827.71215820312
37,311.697875976562,803.095153808593,547.603942871093,284.440826416015,1031.46936035156,558.761474609375,0,1497.72680664062,0,802.828735351562,1162.41015625,815.166015625,1452.02880859375,701.869384765625,0,0,808.60302734375,832.065307617187,2233.52099609375,1727.22265625,1727.22265625,2954.99340820312,2243.96240234375,0,6538.26953125,0,2123.88012695312,6467.03076171875,1840.87341308593,3768.06567382812,1838.02416992187,0,0,2125.06884765625
38,375.62124633789,877.0703125,844.653381347656,218.676956176757,605.04345703125,536.385864257812,0,1102.99670410156,0,826.703796386718,706.722595214843,341.660614013671,1301.2548828125,541.492126464843,0,0,930.545837402343,1011.3833618164,2468.82299804687,2666.5400390625,2666.5400390625,1692.48876953125,2203.95532226562,0,4633.30859375,0,2156.32275390625,3171.02099609375,764.819519042968,3342.84252929687,1410.53845214843,0,0,2435.59497070312
39,364.644104003906,527.135681152343,942.749328613281,575.283447265625,435.2880859375,519.133850097656,0,1007.7763671875,0,1200.634765625,796.395935058593,443.42431640625,618.761779785156,729.279052734375,0,0,713.801696777343,981.124328613281,1478.22973632812,2970.97973632812,2970.97973632812,1201.30004882812,2167.9345703125,0,4132.4873046875,0,3283.72119140625,3425.24047851562,999.375549316406,1559.72045898437,1946.88452148437,0,0,1848.59619140625
40,406.195190429687,830.487854003906,755.355407714843,346.21792602539,532.543640136718,501.604827880859,0,933.716796875,0,859.277038574218,578.447326660156,867.529235839843,126.259101867675,848.4287109375,0,0,858.320007324218,1102.06030273437,2387.68896484375,2361.96606445312,2361.96606445312,1469.70263671875,2128.88330078125,0,3803.6884765625,0,2365.90966796875,2370.80493164062,1997.11376953125,306.557891845703,2475.06958007812,0,0,2233.47436523437
41,326.376342773437,426.624908447265,496.226287841796,374.097778320312,339.3115234375,451.018646240234,0,878.830932617187,0,769.274047851562,320.967468261718,534.514465332031,314.914733886718,230.49104309082,0,0,353.984924316406,880.937072753906,1225.63415527343,1535.25988769531,1535.25988769531,922.497802734375,1909.39245605468,0,3574.48510742187,0,2130.9208984375,1258.98852539062,1231.11083984375,778.543395996093,644.627807617187,0,0,899.986206054687
42,258.202728271484,1020.73461914062,904.434143066406,253.64729309082,700.198791503906,304.035430908203,0,547.243103027343,0,1128.58227539062,505.236114501953,623.628784179687,349.806243896484,701.088317871093,0,0,788.525512695312,691.237487792968,3163.31982421875,2822.89111328125,2822.89111328125,1928.97265625,1263.64379882812,0,2121,0,3708.45922851562,1983.18676757812,1450.5537109375,862.544616699218,2009.69641113281,0,0,2043.41247558593
43,147.55598449707,405.530822753906,493.590270996093,559.6875,410.369812011718,484.111999511718,0,389.15234375,0,1016.02093505859,789.396850585937,473.16796875,746.743408203125,482.236785888671,0,0,422.385375976562,381.270141601562,1263.27954101562,1526.50268554687,1526.50268554687,1113.60754394531,2088.68823242187,0,1453.35717773437,0,3515.96826171875,3655.43090820312,1102.40234375,1851.73950195312,1363.68896484375,0,0,1079.56103515625
44,190.941329956054,701.188720703125,295.756164550781,265.385620117187,786.707397460937,457.631958007812,0,843.650512695312,0,1027.4326171875,627.170471191406,406.018127441406,972.923522949218,468.380584716796,0,0,885.583129882812,504.005462646484,2234.14428710937,907.6650390625,907.6650390625,2165.60375976562,2035.82360839843,0,3304.99145507812,0,4068.38403320312,2840.7919921875,947.819946289062,2418.1728515625,1317.37585449218,0,0,2308.2841796875
45,350.770965576171,278.049102783203,469.738861083984,377.657745361328,496.490478515625,439.351959228515,0,780.504333496093,0,957.612121582031,613.006164550781,327.353607177734,612.402954101562,628.837829589843,0,0,1141.34436035156,963.69921875,885.856323242187,1441.7109375,1441.7109375,1349.37817382812,2008.52551269531,0,3106.60717773437,0,3729.44750976562,2800.96923828125,764.123718261718,1507.9765625,1776.20825195312,0,0,3563.69702148437
46,406.292205810546,230.303421020507,337.998504638671,470.76382446289,340.254272460937,276.6396484375,0,737.326599121093,0,785.956787109375,332.426483154296,853.453979492187,1298.82263183593,291.01577758789,0,0,752.607177734375,1150.31958007812,731.521057128906,1034.9609375,1034.9609375,913.153259277343,1250.5537109375,0,2973.3974609375,0,2973.72387695312,1466.64794921875,2090.86254882812,3229.2392578125,804.955261230468,0,0,2253.13159179687
47,183.757766723632,332.64208984375,245.857803344726,233.78271484375,681.076721191406,447.998565673828,0,554.272521972656,0,222.120834350585,494.398651123046,406.548858642578,704.958312988281,838.844055175781,0,0,592.362670898437,510.269866943359,1055.27526855468,750.394348144531,750.394348144531,1857.34716796875,2078.52954101562,0,2179.40234375,0,786.5263671875,2203.46655273437,994.571350097656,1732.41040039062,2497.83081054687,0,0,1734.16125488281
48,145.027923583984,491.658203125,371.061706542968,146.480056762695,680.824462890625,409.377014160156,192.59814453125,701.504638671875,969.803100585937,855.475830078125,132.430465698242,503.32778930664,581.436279296875,445.612579345703,1716.83947753906,0,780.972717285156,400.293487548828,1571.33447265625,1131.54284667968,1131.54284667968,1871.06909179687,1952.99951171875,192.59814453125,2834.08862304687,2862.21459960937,3132.11840820312,553.507080078125,1242.82055664062,1420.44665527343,1307.40393066406,9133.4052734375,0,2271.30419921875
49,213.378952026367,457.659484863281,420.161560058593,374.246429443359,1108.90380859375,359.965667724609,285.185913085937,162.117950439453,326.220916748046,121.608757019042,0,545.363342285156,702.857299804687,415.308837890625,633.536682128906,1815.15563964843,592.293029785156,605.430725097656,1471.14697265625,1283.8525390625,1283.8525390625,3825.52221679687,1727.54321289062,285.185913085937,573.449279785156,906.730712890625,413.754119873046,0,1358.99645996093,1717.74365234375,1214.33471679687,2680.46728515625,5046.84912109375,1702.40002441406
50,138.04638671875,779.661071777343,1148.09204101562,304.76382446289,416.147705078125,371.10903930664,0,249.664611816406,404.830474853515,753.446411132812,496.350341796875,426.943634033203,414.480072021484,179.536270141601,784.257141113281,1179.39807128906,585.113220214843,385.764587402343,2625.43017578125,3940.6865234375,3940.6865234375,1394.673828125,1802.10571289062,0,917.951416015625,1106.708984375,2673.90185546875,2128.51831054687,1066.93334960937,1004.58111572265,512.931457519531,3043.56787109375,3077.27807617187,1676.94592285156
51,112.389305114746,567.007629394531,0,255.450210571289,573.485656738281,211.341766357421,94.8127975463867,590.123168945312,237.226638793945,930.901306152343,137.022674560546,353.219421386718,769.546630859375,329.771301269531,667.472595214843,452.137512207031,495.023712158203,312.494354248046,1943.72692871093,0,0,1924.63061523437,1012.07464599609,94.8127975463867,2290.31884765625,630.020080566406,3445.70629882812,562.553161621093,883.504638671875,1876.67834472656,954.747436523437,2417.84423828125,1124.37133789062,1411.58996582031
52,347.063934326171,489.273284912109,196.062362670898,238.478271484375,979.146667480468,409.939147949218,170.400894165039,490.320343017578,264.312316894531,818.732727050781,152.383117675781,409.511260986328,841.4892578125,300.459106445312,792.254150390625,679.8671875,542.916320800781,1031.28747558593,1695.49865722656,660.583190917968,660.583190917968,3520.0869140625,2033.80017089843,170.400894165039,1879.02770996093,699.652893066406,3139.25024414062,624.873962402343,1031.65051269531,2061.26416015625,866.61962890625,2827.81640625,1649.03344726562,1549.76354980468
53,101.474800109863,235.03271484375,171.936584472656,110.601402282714,819.7265625,285.29248046875,109.671447753906,501.730041503906,219.206268310546,755.254333496093,88.9669113159179,525.412902832031,565.026611328125,459.214202880859,465.933563232421,744.938415527343,547.835510253906,291.310424804687,818.370849609375,577.761901855468,577.761901855468,3067.73095703125,1408.97607421875,109.671447753906,1919.50561523437,574.482299804687,2976.45654296875,357.056213378906,1342.6201171875,1379.63427734375,1334.13452148437,1603.46008300781,1751.87756347656,1564.4404296875
54,106.645858764648,676.278686523437,41.5165290832519,134.939788818359,767.682922363281,111.00186920166,393.468200683593,473.828796386718,171.545791625976,343.597351074218,199.891784667968,496.658660888671,1282.46728515625,593.906005859375,515.77392578125,726.1416015625,227.260772705078,309.126983642578,2416.83374023437,142.923156738281,142.923156738281,2936.93627929687,533.37353515625,393.468200683593,1805.60974121093,445.724792480468,1323.76611328125,814.253723144531,1287.43176269531,3522.65991210937,1744.88732910156,1760.20666503906,1694.93383789062,638.664001464843
55,274.65234375,0,98.0466766357421,227.718429565429,554.05712890625,67.463394165039,455.432556152343,619.864868164062,409.811340332031,300.69448852539,87.9597702026367,563.9423828125,381.985809326171,302.067260742187,552.613830566406,1189.90844726562,369.907165527343,839.5439453125,0,327.242279052734,327.242279052734,2101.30810546875,316.811584472656,455.432556152343,2589.662109375,1165.49194335937,1146.01452636718,349.026275634765,1521.84594726562,1023.01611328125,878.072570800781,1870.21655273437,3489.01293945312,1046.68322753906
56,164.878723144531,581.66796875,276.898162841796,319.078033447265,739.111511230468,301.644287109375,364.950744628906,565.677429199218,853.880981445312,286.3115234375,157.206130981445,684.426635742187,409.556823730468,381.508728027343,356.518920898437,842.2158203125,330.77212524414,504.253051757812,2094.1748046875,916.49609375,916.49609375,2828.06005859375,1462.07592773437,364.950744628906,2453.87475585937,2999.2880859375,1083.8154296875,628.745361328125,1955.55676269531,1089.9619140625,1116.34387207031,1175.18737792968,2395.76611328125,934.454467773437
57,179.231750488281,250.742034912109,278.497772216796,645.592712402343,700.25390625,261.23388671875,257.458557128906,527.003540039062,508.837249755859,354.222564697265,122.708175659179,398.119873046875,776.356689453125,301.401550292968,576.106811523437,1115.15014648437,479.345520019531,557.428588867187,910.380981445312,923.073852539062,923.073852539062,2738.35717773437,1268.77770996093,257.458557128906,2358.54907226562,1756.76684570312,1339.97692871093,484.974884033203,1131.40490722656,2068.83447265625,879.435913085937,1937.12414550781,3507.06103515625,1363.02685546875
58,187.154113769531,298.728332519531,355.780609130859,345.564392089843,546.510681152343,148.484542846679,338.257019042968,374.359619140625,121.565856933593,147.098999023437,90.4595794677734,549.105407714843,803.856506347656,333.031341552734,473.124267578125,910.332641601562,709.001953125,593.842529296875,1082.91198730468,1181.37841796875,1181.37841796875,2124.10083007812,712.04052734375,338.257019042968,1659.91833496093,400.415313720703,547.48974609375,352.882446289062,1571.60412597656,2143.47094726562,975.124877929687,1582.13842773437,2824.16674804687,2044.20129394531
