time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,844.104248046875,0,0,0,0,0,0,0,0,0,0,650.039184570312,0,0,0,0,0,1274.79309082031,0,0,0,0,0,0,0,0,0,0,1199.11169433593,0,0,0,0,0
14,920.050170898437,0,0,0,0,0,0,0,0,0,0,1730.40405273437,0,0,0,0,0,1607.68994140625,0,0,0,0,0,0,0,0,0,0,3265.20532226562,0,0,0,0,0
15,1170.10949707031,0,0,0,0,0,0,0,0,0,0,1672.68627929687,0,0,0,0,0,2445.71923828125,0,0,0,0,0,0,0,0,0,0,3377.34252929687,0,0,0,0,0
16,1059.97106933593,0,0,0,0,0,0,0,0,0,0,1671.19213867187,0,0,0,0,0,2239.21435546875,0,0,0,0,0,0,0,0,0,0,3517.79052734375,0,0,0,0,0
17,479.51708984375,0,0,0,0,0,0,0,0,0,0,1787.02709960937,0,0,0,0,0,972.087829589843,0,0,0,0,0,0,0,0,0,0,3968.51586914062,0,0,0,0,0
18,471.097961425781,0,0,0,0,0,0,0,0,0,0,1043.19775390625,0,0,0,0,0,939.894104003906,0,0,0,0,0,0,0,0,0,0,2229.392578125,0,0,0,0,0
19,1104.90893554687,2255.91772460937,2264.82934570312,471.810546875,2622.60131835937,1111.98706054687,0,0,0,0,0,551.384643554687,2132.953125,981.375610351562,0,0,2311.55639648437,2111.66015625,3679.70043945312,2945.51904296875,2945.51904296875,6357.1318359375,2583.3330078125,0,0,0,0,0,1153.43933105468,3725.99755859375,1455.72509765625,0,0,4653.53564453125
20,877.420654296875,1796.18310546875,2686.97387695312,1316.01330566406,658.740783691406,1589.62915039062,0,0,0,0,0,671.461059570312,879.054382324218,644.398193359375,0,0,1527.98657226562,1642.140625,3281.04809570312,4829.92236328125,4829.92236328125,1361.07727050781,7711.7255859375,0,0,0,0,0,1404.96215820312,1476.17822265625,975.533447265625,0,0,3113.38037109375
21,938.844848632812,1016.41076660156,3194.21044921875,292.5712890625,1267.7919921875,931.107482910156,0,0,0,1183.97290039062,0,1637.77014160156,857.055419921875,697.3974609375,0,0,1182.01025390625,1898.92541503906,1741.43920898437,7408.919921875,7408.919921875,2415.7822265625,3105.93188476562,0,0,0,1873.39343261718,0,3393.90942382812,1393.95349121093,1154.75268554687,0,0,2283.24975585937
22,1050.74755859375,2729.1806640625,2045.98779296875,408.714752197265,589.091735839843,1051.32202148437,0,0,0,1115.67407226562,0,1243.24401855468,1402.49096679687,493.144561767578,0,0,778.361450195312,2387.8251953125,7294.47314453125,4300.74072265625,4300.74072265625,1102.34802246093,3869.12329101562,0,0,0,2037.97766113281,0,2514.1611328125,2519.666015625,795.2724609375,0,0,1468.43957519531
23,1071.32287597656,2626.64477539062,1123.63818359375,377.185882568359,1204.86877441406,967.069152832031,0,0,0,1975.45153808593,0,832.816528320312,1406.73840332031,880.028747558593,0,0,1472.50109863281,2602.42138671875,8469.5205078125,2258.52954101562,2258.52954101562,2292.86987304687,3401.77416992187,0,0,0,5510.85498046875,0,1652.73559570312,2675.57958984375,1677.71618652343,0,0,3093.34497070312
24,883.7587890625,2066.85424804687,2862.37109375,311.001007080078,1050.80859375,910.515563964843,0,0,0,244.6845703125,0,598.469848632812,2104.26318359375,1184.72534179687,0,0,1260.29223632812,2095.34204101562,5959.15087890625,6832.23095703125,6832.23095703125,2066.75073242187,3120.83642578125,0,0,0,602.769775390625,0,1175.26892089843,4692.74267578125,2723.11083984375,0,0,2696.85107421875
25,882.291687011718,1329.40881347656,1988.48388671875,323.698425292968,1853.55151367187,861.78955078125,0,0,0,1817.48376464843,0,1289.1513671875,1326.39562988281,1208.27526855468,0,0,1580.1005859375,2100.97778320312,3546.4345703125,4590.72314453125,4590.72314453125,7160.02685546875,2905.583984375,0,0,0,4951.98681640625,0,2538.57495117187,2819.744140625,3051.64575195312,0,0,3961.482421875
26,438.300170898437,1253.80285644531,1589.44909667968,271.85025024414,782.773803710937,822.5283203125,0,0,0,1227.37426757812,0,1398.9365234375,1136.91943359375,1204.39794921875,0,0,1131.56372070312,1019.84893798828,3241.10693359375,3647.76147460937,3647.76147460937,2504.09448242187,2771.50952148437,0,0,0,3086.87475585937,0,2804.51782226562,2365.11962890625,3175.35913085937,0,0,2700.71997070312
27,1044.33361816406,920.507080078125,1645.90063476562,585.562377929687,702.041198730468,789.721252441406,0,0,0,1456.49230957031,0,648.281433105468,762.278198242187,779.206909179687,0,0,1275.724609375,2751.16162109375,2309.27319335937,3832.75244140625,3832.75244140625,2081.48803710937,2671.09545898437,0,0,0,3852.7333984375,0,1287.54040527343,1562.17578125,1969.97021484375,0,0,3007.91821289062
28,751.359375,1247.00158691406,1436.64660644531,690.451293945312,1063.1396484375,536.769348144531,0,0,0,427.298248291015,0,542.55029296875,617.113952636718,891.181823730468,0,0,848.920471191406,1927.62756347656,3123.5263671875,3392.25244140625,3392.25244140625,2971.28881835937,1743.45483398437,0,0,0,1058.64367675781,0,1078.10290527343,1254.23681640625,2205.48266601562,0,0,1958.43249511718
29,1033.09008789062,802.013366699218,893.60009765625,243.497360229492,628.202270507812,689.824890136718,0,0,0,778.598999023437,0,1083.12390136718,1428.96850585937,785.38330078125,0,0,1469.64038085937,3003.57202148437,1962.29602050781,2098.52563476562,2098.52563476562,1650.85302734375,2226.11328125,0,0,0,1944.3125,0,2182.74609375,2917.98120117187,1904.06262207031,0,0,3741.1923828125
30,815.804992675781,1400.03259277343,1296.45458984375,612.06982421875,1001.33380126953,705.982421875,0,1464.73950195312,0,1471.4091796875,0,818.906616210937,660.925842285156,420.681518554687,0,0,806.79638671875,2332.66088867187,3543.953125,3086.97607421875,3086.97607421875,2560.26904296875,2286.32348632812,0,3710.32397460937,0,3694.78588867187,0,1647.3662109375,1334.28479003906,994.877990722656,0,0,1980.72314453125
31,448.944946289062,1211.61645507812,1223.16748046875,247.732040405273,501.399200439453,714.834167480468,0,1289.48205566406,0,882.759582519531,0,1133.40600585937,896.079406738281,579.297241210937,0,0,482.128723144531,1247.40588378906,3142.73291015625,2964.18359375,2964.18359375,1223.45642089843,2486.16748046875,0,3908.19165039062,0,2124.38891601562,0,2336.8994140625,1811.31579589843,1370.00512695312,0,0,1155.25366210937
32,761.30908203125,559.807373046875,677.735900878906,366.85220336914,446.385437011718,509.031463623046,0,949.583251953125,0,1805.42468261718,596.961364746093,837.90234375,1326.83215332031,421.982238769531,0,0,940.494689941406,2143.00610351562,1431.76647949218,1636.91247558593,1636.91247558593,1069.234375,1736.40490722656,0,2688.70751953125,0,6721.22314453125,1046.083984375,1739.79064941406,2774.53979492187,982.263427734375,0,0,2263.2041015625
33,576.588989257812,855.093078613281,852.039123535156,618.474426269531,720.824523925781,664.038024902343,0,759.13232421875,0,753.109069824218,711.975769042968,608.473510742187,1401.376953125,713.239990234375,0,0,843.31201171875,1599.5615234375,2231.8056640625,2074.31079101562,2074.31079101562,1711.59350585937,2394.57788085937,0,2037.14172363281,0,2332.751953125,1882.2470703125,1266.01196289062,3185.623046875,1662.26489257812,0,0,1998.00854492187
34,333.054412841796,1169.39758300781,1053.60998535156,280.542877197265,1145.23950195312,445.203369140625,0,840.887329101562,0,982.784362792968,708.928955078125,930.781921386718,1411.60046386718,768.181030273437,0,0,458.803131103515,899.738037109375,3177.08618164062,2607.2099609375,2607.2099609375,2714.49096679687,1581.81408691406,0,2305.537109375,0,2875.64331054687,2113.15161132812,1971.40405273437,3338.81567382812,1815.77233886718,0,0,1061.64819335937
35,616.706970214843,288.398193359375,1336.29357910156,477.851104736328,746.777893066406,631.236511230468,0,348.311798095703,0,636.972778320312,784.700073242187,392.142791748046,976.350341796875,822.471252441406,0,0,973.55322265625,1703.79455566406,762.487731933593,3783.00390625,3783.00390625,1734.78930664062,2362.53491210937,0,917.760131835937,0,1762.62756347656,2706.90673828125,824.30322265625,2276.09838867187,2060.75219726562,0,0,2274.8203125
36,521.421752929687,785.833374023437,857.859680175781,625.89697265625,1112.17346191406,533.353820800781,0,951.161865234375,0,726.393371582031,794.585205078125,559.025451660156,637.311889648437,534.285766601562,0,0,969.71533203125,1433.5478515625,2142.6005859375,2383.95141601562,2383.95141601562,2654.97192382812,1991.84948730468,0,2877.3408203125,0,1961.3525390625,2973.91772460937,1186.88635253906,1466.99719238281,1331.22131347656,0,0,2263.33935546875
37,452.500122070312,729.457153320312,922.035339355468,305.458374023437,1046.33740234375,586.725036621093,0,1055.98950195312,0,633.048522949218,1232.85388183593,654.747924804687,1076.19543457031,906.810546875,0,0,630.717529296875,1240.75476074218,2007.056640625,2561.88916015625,2561.88916015625,2616.1533203125,2307.77001953125,0,3911.75830078125,0,1668.27075195312,7057.30908203125,1401.66003417968,2479.09326171875,2451.13208007812,0,0,1460.61169433593
38,429.599548339843,662.964538574218,642.881652832031,467.5693359375,887.868591308593,547.244873046875,0,1080.22277832031,0,675.785766601562,919.032958984375,583.310424804687,756.6962890625,774.906311035156,0,0,621.22412109375,1178.93701171875,1835.36120605468,1775.5634765625,1775.5634765625,2276.16821289062,2240.03344726562,0,4939.84326171875,0,1753.30261230468,4539.451171875,1253.45324707031,1724.73291015625,2111.27221679687,0,0,1441.17431640625
39,415.560302734375,920.998413085937,553.649353027343,304.602935791015,609.157531738281,527.014404296875,0,989.961853027343,0,794.330505371093,846.737243652343,871.379150390625,701.436340332031,490.926055908203,0,0,966.4423828125,1143.91723632812,2637.30078125,1526.43603515625,1526.43603515625,1567.02124023437,2205.56225585937,0,4221.2763671875,0,2047.1513671875,4044.13940429687,1922.80334472656,1590.12377929687,1321.771484375,0,0,2287.11376953125
40,456.654724121093,837.139404296875,513.256408691406,313.155731201171,690.484436035156,405.359405517578,0,919.887451171875,0,622.4873046875,725.587768554687,841.863159179687,252.90315246582,483.224914550781,0,0,570.007995605468,1275.60949707031,2490.91528320312,1413.94702148437,1413.94702148437,1799.03479003906,1680.23046875,0,3807.63989257812,0,1580.51403808593,3317.11669921875,1925.44421386718,562.374328613281,1297.56298828125,0,0,1343.01171875
41,405.181030273437,505.762603759765,832.757629394531,384.388977050781,223.995513916015,506.132873535156,0,565.044372558593,0,511.599975585937,670.073425292968,501.233703613281,543.543762207031,376.823059082031,0,0,712.2705078125,1137.91467285156,1513.19287109375,2320.85180664062,2320.85180664062,569.392517089843,2159.82299804687,0,2202.01928710937,0,1284.44470214843,2966.86547851562,1151.59045410156,1217.30834960937,1003.50634765625,0,0,1694.39611816406
42,434.260955810546,574.065673828125,398.028930664062,243.124572753906,583.8017578125,483.605529785156,0,405.526336669921,0,1308.91772460937,375.095703125,452.862487792968,757.7177734375,640.406677246093,0,0,684.203125,1242.01098632812,1739.90893554687,1105.62084960937,1105.62084960937,1521.74523925781,2107.88525390625,0,1512.69921875,0,4163.78125,1586.06408691406,1046.55676269531,1698.21435546875,1718.29711914062,0,0,1636.30041503906
43,129.411575317382,359.147552490234,249.10400390625,369.292541503906,300.747680664062,467.5361328125,0,362.909210205078,0,1127.85363769531,669.402465820312,534.618408203125,1119.98266601562,793.968811035156,0,0,797.273986816406,349.137725830078,1086.8134765625,690.290649414062,690.290649414062,775.072204589843,2076.59008789062,0,1316.75817871093,0,3800.26196289062,2848.779296875,1246.79260253906,2540.88427734375,2246.87841796875,0,0,1950.02087402343
44,156.864685058593,570.5869140625,487.376373291015,305.727508544921,769.246704101562,452.873931884765,0,511.897796630859,0,1036.68579101562,580.104919433593,297.688659667968,781.351379394531,610.891540527343,0,0,718.54150390625,431.032165527343,1746.88854980468,1355.75305175781,1355.75305175781,2031.71862792968,2050.03588867187,0,1851.70544433593,0,3624.97192382812,2433.57934570312,690.3271484375,1774.88549804687,1714.11987304687,0,0,1789.92883300781
45,619.970153808593,337.71841430664,663.800109863281,426.864929199218,414.852966308593,409.05630493164,0,921.951782226562,0,842.484924316406,492.570281982421,706.369567871093,1565.1982421875,563.542053222656,0,0,705.026550292968,1878.04919433593,1033.09020996093,1868.22534179687,1868.22534179687,1086.78454589843,1854.29663085937,0,3387.69262695312,0,2928.15063476562,2036.98706054687,1670.3662109375,4092.9921875,1576.17053222656,0,0,1788.42651367187
46,351.779205322265,228.39956665039,200.081604003906,241.913330078125,246.834548950195,436.151489257812,0,823.323425292968,0,911.246398925781,396.962097167968,1001.42858886718,783.668701171875,713.418273925781,0,0,598.977844238281,1065.79968261718,697.294616699218,563.57763671875,563.57763671875,638.130004882812,2025.69982910156,0,3204.53930664062,0,3188.96533203125,1615.39624023437,2612.91674804687,2010.5498046875,2068.6474609375,0,0,1531.92443847656
47,266.296417236328,571.872863769531,300.468994140625,311.965026855468,600.185913085937,417.1142578125,0,655.506774902343,0,247.765106201171,713.033630371093,311.03677368164,873.298645019531,845.437438964843,0,0,665.26708984375,805.498107910156,1765.06652832031,843.414611816406,843.414611816406,1584.3017578125,1980.54150390625,0,2495.37719726562,0,825.454162597656,3282.38940429687,795.036865234375,2227.89331054687,2730.41040039062,0,0,1724.75036621093
48,156.940856933593,594.970520019531,444.607238769531,344.623840332031,544.087951660156,320.899505615234,324.858703613281,450.04751586914,991.459228515625,827.353332519531,174.326187133789,604.941162109375,850.97021484375,579.280822753906,1076.82348632812,0,326.772644042968,464.821533203125,1860.86108398437,1254.76794433593,1254.76794433593,1441.509765625,1517.875,324.858703613281,1654.72912597656,2753.29809570312,2841.75170898437,750.179931640625,1563.32287597656,2162.33471679687,1825.92980957031,3294.96435546875,0,842.766540527343
49,100.940925598144,611.911987304687,409.345764160156,225.167694091796,931.091613769531,269.949096679687,250.431015014648,143.871322631835,502.153167724609,193.6552734375,0,338.016693115234,1044.19873046875,352.992095947265,1430.71716308593,1256.05651855468,480.107940673828,291.65689086914,1966.84252929687,1161.73840332031,1161.73840332031,2638.57885742187,1268.0419921875,250.431015014648,469.062896728515,1344.6962890625,639.018737792968,0,865.490051269531,2674.98461914062,1090.55078125,6558.25146484375,2832.6650390625,1250.76965332031
50,92.4649353027343,555.631286621093,565.638427734375,270.736236572265,340.660552978515,401.028900146484,0,523.685363769531,272.870056152343,783.318664550781,485.141296386718,781.904663085937,678.945495605468,264.068206787109,961.1484375,1092.17822265625,411.434631347656,267.166381835937,1831.10363769531,1630.50024414062,1630.50024414062,965.669372558593,1905.72741699218,0,1896.20446777343,711.767822265625,2660.74853515625,2116.8037109375,2040.84436035156,1734.95227050781,805.428344726562,3921.46850585937,2666.74780273437,1074.13061523437
51,154.502212524414,472.946197509765,0,191.990188598632,741.917358398437,393.476898193359,76.0983352661132,738.775573730468,428.165924072265,844.307556152343,116.747581481933,571.191162109375,904.768432617187,236.430145263671,422.330383300781,602.256408691406,556.203063964843,459.02407836914,1577.38391113281,0,0,2177.70532226562,1931.72814941406,76.0983352661132,2899.51293945312,1143.14965820312,2904.45629882812,485.167572021484,1491.18823242187,2329.1015625,716.066650390625,1599.376953125,1386.8095703125,1465.35986328125
52,168.770217895507,523.207275390625,204.438018798828,181.212738037109,668.610717773437,319.354339599609,178.685623168945,668.057006835937,245.97297668457,859.45361328125,171.793762207031,861.158325195312,933.123657226562,384.913482666015,861.258911132812,1168.93542480468,431.11782836914,505.825622558593,1778.43969726562,587.39501953125,587.39501953125,2007.33666992187,1570.900390625,178.685623168945,2727.4462890625,645.828369140625,3233.12622070312,718.500183105468,2419.15649414062,2436.47973632812,1170.8271484375,3216.662109375,3097.74462890625,1135.83154296875
53,229.180511474609,460.330596923828,164.736495971679,172.98631286621,982.580871582031,370.80435180664,77.5587921142578,619.03076171875,121.084678649902,763.052856445312,226.109375,330.793304443359,853.838562011718,308.934387207031,580.142822265625,955.989013671875,316.655120849609,700.477172851562,1580.64770507812,474.821502685546,474.821502685546,3885.89282226562,1882.15319824218,77.5587921142578,2607.73071289062,310.459320068359,2994.43432617187,944.994323730468,914.862854003906,2250.58032226562,931.156677246093,2072.16943359375,2543.80517578125,831.424194335937
54,135.506408691406,507.029144287109,45.4365768432617,221.916244506835,783.5,103.61466217041,596.796752929687,576.890747070312,294.687438964843,220.448150634765,217.41926574707,677.048889160156,595.877868652343,524.371337890625,619.450988769531,630.776306152343,393.435546875,406.023406982421,1776.56701660156,133.155029296875,133.155029296875,3073.34716796875,512.14599609375,596.796752929687,2474.50561523437,781.582397460937,839.072692871093,902.001892089843,1898.86657714843,1571.76770019531,1590.25012207031,2182.60327148437,1624.01257324218,1038.09460449218
55,163.848678588867,0,110.859748840332,470.81802368164,800.073425292968,41.7911338806152,176.336318969726,554.266479492187,351.880432128906,322.437744140625,168.356521606445,457.099670410156,497.393524169921,324.854370117187,679.254943847656,679.042663574218,226.589477539062,498.60400390625,0,318.941101074218,318.941101074218,3249.44921875,201.044601440429,176.336318969726,2441.16333007812,1004.90252685546,1226.09924316406,689.692626953125,1276.80773925781,1311.8720703125,972.566650390625,2409.44750976562,1722.85925292968,593.443786621093
56,198.93846130371,822.701477050781,230.82600402832,275.972290039062,747.81005859375,251.156066894531,724.530090332031,525.311401367187,389.982757568359,234.843032836914,229.836929321289,506.784362792968,602.022705078125,507.174743652343,475.360443115234,1578.69897460937,433.296844482421,616.108947753906,3130.79125976562,664.706115722656,664.706115722656,3068.93530273437,1242.53247070312,724.530090332031,2360.49365234375,1180.51867675781,883.446594238281,943.184814453125,1420.99047851562,1594.29345703125,1529.13720703125,1660.876953125,5757.73681640625,1147.77111816406
57,130.68879699707,180.180847167968,301.868377685546,312.471405029296,710.055419921875,159.846527099609,451.35073852539,498.490264892578,335.447265625,337.073944091796,232.230972290039,487.246887207031,886.293518066406,282.905670166015,471.117950439453,880.64208984375,608.242919921875,400.521514892578,687.842895507812,875.638366699218,875.638366699218,2931.92797851562,784.7109375,451.35073852539,2283.21459960937,1032.93444824218,1267.48620605468,949.244750976562,1369.42639160156,2393.44213867187,840.978088378906,1640.31860351562,2908.52392578125,1639.10815429687
58,120.394302368164,772.627075195312,259.725158691406,332.641815185546,680.150207519531,286.039916992187,417.152374267578,474.327850341796,272.640899658203,244.059143066406,166.379837036132,295.141662597656,954.334045410156,565.722351074218,348.424926757812,592.834167480468,406.371307373046,369.758636474609,3106.8857421875,758.056274414062,758.056274414062,2821.38940429687,1420.51025390625,417.152374267578,2211.31201171875,838.825256347656,909.443298339843,671.83349609375,824.559020996093,2826.83349609375,1711.70104980468,1192.11108398437,1858.583984375,1097.55883789062
