time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,679.938659667968,0,0,0,0,0,0,0,0,0,0,760.962951660156,0,0,0,0,0,931.202209472656,0,0,0,0,0,0,0,0,0,0,1382.50109863281,0,0,0,0,0
14,1270.19140625,0,0,0,0,0,0,0,0,0,0,1439.193359375,0,0,0,0,0,2604.80029296875,0,0,0,0,0,0,0,0,0,0,2561.48266601562,0,0,0,0,0
15,1209.26623535156,0,0,0,0,0,0,0,0,0,0,1323.2763671875,0,0,0,0,0,2672.91186523437,0,0,0,0,0,0,0,0,0,0,2361.78393554687,0,0,0,0,0
16,980.749267578125,0,0,0,0,0,0,0,0,0,0,1215.49621582031,0,0,0,0,0,2043.17712402343,0,0,0,0,0,0,0,0,0,0,2177.92578125,0,0,0,0,0
17,718.180603027343,0,0,0,0,0,0,0,0,0,0,825.78369140625,0,0,0,0,0,1434.08715820312,0,0,0,0,0,0,0,0,0,0,1474.25231933593,0,0,0,0,0
18,1129.15637207031,0,0,0,0,0,0,0,0,0,0,811.869079589843,0,0,0,0,0,2393.0458984375,0,0,0,0,0,0,0,0,0,0,1451.63781738281,0,0,0,0,0
19,914.581420898437,2096.40551757812,4050.98071289062,952.138610839843,1150.1455078125,1013.12121582031,0,0,0,0,0,1332.38293457031,2477.75610351562,1411.48547363281,0,0,871.038269042968,1864.45068359375,3327.4482421875,7594.94384765625,7594.94384765625,1568.68591308593,2147.41552734375,0,0,0,0,0,2390.34350585937,4557.453125,2525.91430664062,0,0,1029.55444335937
20,1358.68920898437,896.459594726562,2867.1875,779.087463378906,901.829833984375,1409.64831542968,0,0,0,0,0,1611.10424804687,895.686340332031,843.489501953125,0,0,925.736572265625,3393.88525390625,1301.10607910156,5711.50439453125,5711.50439453125,1402.24865722656,5646.79296875,0,0,0,0,0,3279.43798828125,1583.57385253906,1473.25146484375,0,0,1400.892578125
21,419.326477050781,2633.73803710937,3056.28491210937,526.169677734375,477.529663085937,1131.6748046875,0,0,0,1451.3623046875,0,1093.66528320312,941.60986328125,363.807250976562,0,0,1797.94799804687,982.536437988281,6512.375,7051.0595703125,7051.0595703125,705.008666992187,5016.7548828125,0,0,0,2692.453125,0,2161.65966796875,1597.39465332031,626.274047851562,0,0,4111.22802734375
22,654.855102539062,2536.44482421875,1778.44775390625,675.171447753906,1127.57055664062,1018.76251220703,0,0,0,785.751342773437,0,822.985717773437,1420.67858886718,878.236083984375,0,0,774.798706054687,1510.62023925781,7325.3818359375,3789.31030273437,3789.31030273437,2169.83740234375,3881.92919921875,0,0,0,1288.73217773437,0,1601.79443359375,2518.23706054687,1569.45129394531,0,0,1642.7119140625
23,817.404968261718,1031.70251464843,2867.97045898437,653.958435058593,1143.06604003906,786.497924804687,0,0,0,2001.61743164062,0,1562.56774902343,718.935363769531,1204.55480957031,0,0,1034.12390136718,1825.97106933593,2640.12231445312,7258.9296875,7258.9296875,2494.44091796875,2678.3125,0,0,0,5345.69970703125,0,3185.52392578125,1282.69689941406,2644.314453125,0,0,2075.42041015625
24,649.973937988281,1335.66064453125,2565.11865234375,424.711883544921,1002.42846679687,666.817687988281,0,0,0,373.835876464843,0,750.297668457031,1545.76208496093,1532.63830566406,0,0,1791.068359375,1405.54736328125,3264.09619140625,7369.25634765625,7369.25634765625,2197.9501953125,2101.70043945312,0,0,0,918.484252929687,0,1498.87036132812,3021.13012695312,4118.64111328125,0,0,4420.91552734375
25,506.632354736328,1456.41809082031,1239.65893554687,664.807983398437,1418.76721191406,677.471740722656,0,0,0,1190.72143554687,0,594.817932128906,1105.80358886718,764.101623535156,0,0,836.537963867187,1070.75341796875,3450.10205078125,3209.2294921875,3209.2294921875,3902.56689453125,2022.56042480468,0,0,0,2679.65869140625,0,1180.85815429687,2123.916015625,1911.34704589843,0,0,1937.81201171875
26,1052.9228515625,955.522583007812,2113.04663085937,269.887908935546,1503.00927734375,934.271057128906,0,0,0,1970.74780273437,0,1362.4287109375,1325.90454101562,725.992858886718,0,0,1286.99780273437,2285.6513671875,2201.93872070312,5362.16552734375,5362.16552734375,4530.52783203125,3026.19384765625,0,0,0,5925.1748046875,0,2726.9638671875,2654.63916015625,1752.18237304687,0,0,2918.607421875
27,363.178466796875,1695.16088867187,2053.41259765625,267.024780273437,830.433898925781,822.624938964843,0,0,0,927.410095214843,0,1146.78088378906,1167.32788085937,656.910095214843,0,0,963.829528808593,768.128051757812,4181.8720703125,5215.1337890625,5215.1337890625,2321.931640625,2799.64916992187,0,0,0,2475.28637695312,0,2305.65795898437,2338.52563476562,1540.7998046875,0,0,2122.3759765625
28,420.108459472656,789.467651367187,1184.44506835937,408.088348388671,1652.97827148437,607.1630859375,0,0,0,448.20181274414,0,945.286315917968,641.02783203125,628.017639160156,0,0,999.565002441406,892.561706542968,1929.74780273437,2958.1494140625,2958.1494140625,5634.08154296875,2012.15161132812,0,0,0,1124.73168945312,0,1909.43188476562,1272.93078613281,1437.33764648437,0,0,2178.27026367187
29,847.293884277343,1581.76110839843,970.814697265625,276.116058349609,1505.95202636718,587.262145996093,0,0,0,1091.36572265625,0,527.833435058593,622.395568847656,1031.52685546875,0,0,1153.31298828125,1838.25170898437,4428.05615234375,2409.45581054687,2409.45581054687,5363.1318359375,1916.66381835937,0,0,0,2687.2802734375,0,1060.27319335937,1235.4951171875,2354.41357421875,0,0,2569.74243164062
30,456.991821289062,1359.38110351562,1332.46484375,447.644927978515,485.995056152343,779.781555175781,0,1071.3779296875,0,793.837219238281,0,488.528839111328,1280.5517578125,278.452697753906,0,0,1317.02734375,980.388000488281,4012.90991210937,3330.80883789062,3330.80883789062,1530.46875,2708.67626953125,0,2181.49536132812,0,1860.06262207031,0,982.806884765625,2618.67211914062,610.506652832031,0,0,3245.31005859375
31,762.393432617187,546.705261230468,1155.67980957031,635.176879882812,683.748107910156,617.252014160156,0,982.428039550781,0,990.564331054687,0,1049.49475097656,983.196411132812,397.64419555664,0,0,862.87890625,1726.30651855468,1541.00695800781,2881.5498046875,2881.5498046875,2084.69946289062,2119.55932617187,0,2493.20727539062,0,2256.8603515625,0,2143.82177734375,1995.24597167968,885.610900878906,0,0,2086.33642578125
32,455.045166015625,915.111450195312,627.806518554687,504.119720458984,883.196838378906,686.203247070312,0,734.117065429687,0,1345.40393066406,1008.53436279296,977.553466796875,1270.20739746093,404.311767578125,0,0,726.612854003906,1035.27624511718,2587.11254882812,1546.31384277343,1546.31384277343,2600.099609375,2479.76586914062,0,1760.44128417968,0,3193.64575195312,2497.4912109375,2039.99377441406,2762.87622070312,897.2197265625,0,0,1733.83312988281
33,627.37890625,1331.87194824218,975.359497070312,681.407104492187,959.226318359375,653.810363769531,0,1821.93005371093,0,1626.17224121093,597.050109863281,1161.53503417968,1314.27197265625,971.734008789062,0,0,791.880249023437,1482.86328125,4047.94799804687,2421.33911132812,2421.33911132812,2729.58325195312,2520.21728515625,0,8531.169921875,0,5475.2509765625,1437.84802246093,2652.8662109375,2991.04638671875,2195.20434570312,0,0,1876.4072265625
34,445.47769165039,843.156433105468,761.85986328125,348.939453125,894.122863769531,619.492492675781,0,475.109832763671,0,882.377868652343,1127.54357910156,459.086059570312,1543.84436035156,564.949157714843,0,0,849.246887207031,1058.04077148437,2498.48779296875,1888.34814453125,1888.34814453125,2469.43920898437,2453.60693359375,0,1782.21594238281,0,2649.77172851562,4212.83935546875,1031.79895019531,3768.12744140625,1260.05041503906,0,0,1999.33850097656
35,632.358032226562,570.41748046875,500.824554443359,430.248352050781,408.21939086914,592.491760253906,0,473.911865234375,0,553.100830078125,1172.091796875,1037.69189453125,1446.08923339843,1072.88830566406,0,0,598.989562988281,1623.46398925781,1659.78430175781,1233.84594726562,1233.84594726562,1079.86804199218,2394.8818359375,0,1639.0400390625,0,1569.67016601562,5899.1416015625,2368.46923828125,3586.25512695312,2758.12182617187,0,0,1389.92626953125
36,677.933410644531,489.388854980468,880.551696777343,592.400451660156,1136.15515136718,571.556701660156,0,822.006896972656,0,1206.95263671875,789.346557617187,903.165710449218,1433.22119140625,495.920776367187,0,0,1056.6982421875,1905.68505859375,1413.55529785156,2191.60473632812,2191.60473632812,3051.28857421875,2346.115234375,0,2661.48999023437,0,3400.140625,3363.87158203125,2079.06372070312,3619.40649414062,1251.38012695312,0,0,2497.48364257812
37,393.30776977539,940.523498535156,533.091125488281,279.588958740234,1021.24548339843,552.003051757812,0,1234.99267578125,0,733.7822265625,1018.46948242187,663.6083984375,1504.46215820312,396.395416259765,0,0,858.927978515625,1089.25244140625,2761.27856445312,1324.33215332031,1324.33215332031,2734.31005859375,2299.29565429687,0,4131.65576171875,0,1993.47607421875,5015.501953125,1527.94079589843,3921.27758789062,992.221618652343,0,0,2041.55004882812
38,686.449157714843,708.009521484375,687.536804199218,379.084564208984,411.984649658203,341.503173828125,0,1069.9501953125,0,955.598815917968,869.838317871093,348.631317138671,576.567810058593,1081.91662597656,0,0,870.912780761718,2068.94995117187,2073.10131835937,1718.4375,1718.4375,1068.18347167968,1388.68957519531,0,4149.57421875,0,2584.96118164062,4087.45751953125,795.809387207031,1459.92626953125,3025.19897460937,0,0,2105.4423828125
39,453.918762207031,626.970397949218,675.699035644531,283.757385253906,419.444854736328,584.252319335937,0,977.705627441406,0,1101.34814453125,809.504699707031,670.105590820312,598.037658691406,615.452697753906,0,0,889.077270507812,1350.57238769531,1838.47631835937,1700.75427246093,1700.75427246093,1086.76098632812,2415.95703125,0,3827.77490234375,0,3064.12158203125,3726.71215820312,1549.36596679687,1504.64489746093,1683.7998046875,0,0,2211.52905273437
40,332.520324707031,843.076416015625,948.422241210937,530.461608886718,459.242706298828,362.193695068359,0,629.161499023437,0,822.482971191406,560.513854980468,312.346557617187,321.132202148437,759.017944335937,0,0,890.577697753906,976.762084960937,2535.8212890625,2446.98901367187,2446.98901367187,1190.78869628906,1463.2431640625,0,2358.36352539062,0,2294.58154296875,2451.34326171875,714.277709960937,795.885009765625,2077.79711914062,0,0,2305.16381835937
41,266.413330078125,887.650695800781,680.21826171875,155.04914855957,289.801147460937,548.943481445312,0,950.887329101562,0,578.659790039062,518.6689453125,549.917114257812,576.767517089843,228.328414916992,0,0,739.4990234375,773.998352050781,2886.89672851562,1777.40844726562,1777.40844726562,741.281433105468,2308.1875,0,3685.26000976562,0,1605.01513671875,2201.39038085937,1271.12329101562,1431.97485351562,602.303588867187,0,0,1912.77868652343
42,210.882141113281,945.070129394531,548.444519042968,415.636810302734,520.627624511718,492.805419921875,0,625.280029296875,0,648.583374023437,410.427062988281,543.38037109375,669.470153808593,1160.79956054687,0,0,577.57568359375,604.183044433593,3530.0068359375,1443.48596191406,1443.48596191406,1349.64025878906,2147.025390625,0,2326.49633789062,0,1808.76696777343,1684.88330078125,1258.58764648437,1654.34265136718,3816.22192382812,0,0,1487.79748535156
43,329.634613037109,733.928039550781,322.275421142578,543.292236328125,486.990356445312,471.840606689453,0,553.02587890625,0,704.877502441406,602.168212890625,510.342498779296,1102.45520019531,753.41748046875,0,0,808.539123535156,964.367919921875,2694.21655273437,851.111389160156,851.111389160156,1259.7529296875,2109.4853515625,0,2012.81616210937,0,1977.04174804687,2463.830078125,1183.2607421875,2725.82861328125,2353.58740234375,0,0,2103.43725585937
44,178.22361755371,429.702667236328,370.167602539062,255.912033081054,811.222473144531,454.447784423828,0,880.37841796875,0,1227.65124511718,349.731842041015,799.638427734375,705.914001464843,790.692810058593,0,0,840.648986816406,504.661193847656,1546.37268066406,978.453430175781,978.453430175781,2130.62939453125,2079.42431640625,0,3399.28735351562,0,4211.626953125,1374.52307128906,1899.14721679687,1724.02160644531,2428.828125,0,0,2267.83129882812
45,251.92088317871,251.986541748046,544.926391601562,367.247955322265,250.23860168457,438.776153564453,0,765.136962890625,0,719.835571289062,719.75048828125,334.552337646484,1528.16870117187,303.74038696289,0,0,954.117370605468,727.92578125,894.653503417968,1455.34484863281,1455.34484863281,637.094787597656,2050.1279296875,0,3055.2607421875,0,2383.9130859375,2916.13037109375,787.732055664062,4063.18896484375,902.902648925781,0,0,2821.84936523437
46,206.256042480468,334.935668945312,454.801849365234,195.24282836914,397.432159423828,425.312805175781,0,725.714416503906,0,623.205627441406,582.496826171875,1131.8486328125,1289.57885742187,625.947387695312,0,0,683.181335449218,590.757995605468,1185.89965820312,1224.65661621093,1224.65661621093,1022.12005615234,2022.10876464843,0,2941.97729492187,0,2033.19055175781,2410.05932617187,3015.72045898437,3457.38598632812,1877.78747558593,0,0,1980.92980957031
47,144.126846313476,281.596923828125,291.813842773437,276.271362304687,411.489685058593,412.391723632812,0,695.540405273437,0,169.704406738281,287.082641601562,312.55679321289,963.629760742187,522.530456542968,0,0,677.946105957031,404.254455566406,991.220092773437,788.949584960937,788.949584960937,1060.23657226562,1993.57666015625,0,2846.06762695312,0,529.440246582031,1158.79296875,811.908142089843,2540.14916992187,1551.55749511718,0,0,1949.69653320312
48,118.748359680175,416.395874023437,287.057922363281,365.913940429687,673.586364746093,400.755737304687,367.547973632812,671.241943359375,923.408081054687,532.056030273437,274.461029052734,610.314331054687,938.593444824218,614.072204589843,1017.48651123046,0,437.260528564453,329.39453125,1462.92663574218,776.562927246093,776.562927246093,1763.30920410156,1966.70397949218,367.547973632812,2763.44921875,2515.76806640625,1692.82946777343,1105.94226074218,1601.52893066406,2456.63623046875,1821.56665039062,3072.96875,0,1240.18432617187
49,252.279373168945,525.06787109375,341.07958984375,291.214538574218,914.5068359375,389.569458007812,232.949630737304,230.939956665039,535.912109375,229.419326782226,0,494.16455078125,398.058349609375,278.807250976562,738.384643554687,1823.85339355468,295.197265625,734.180236816406,1843.193359375,925.94287109375,925.94287109375,2524.95190429687,1939.99499511718,232.949630737304,867.036804199218,1453.01477050781,714.968017578125,0,1292.14184570312,1023.38165283203,807.979797363281,2352.77465820312,4581.6943359375,827.615478515625
50,132.185165405273,592.100952148437,621.324768066406,350.340789794921,712.059753417968,276.887298583984,0,404.648071289062,645.599182128906,1012.34320068359,398.303100585937,930.615295410156,712.092956542968,340.644378662109,720.66162109375,1496.69934082031,720.437866210937,372.632507324218,2078.67504882812,1722.70471191406,1722.70471191406,2022.80908203125,1367.76306152343,0,1573.7294921875,1903.50427246093,3307.18530273437,1598.04211425781,2613.1328125,1837.30004882812,989.313049316406,2428.11352539062,4301.400390625,2047.79577636718
51,103.671028137207,561.099914550781,0,157.341415405273,563.320739746093,382.661010742187,69.6751251220703,679.008605957031,519.354431152343,744.9716796875,145.576339721679,752.543579101562,914.043579101562,195.556884765625,825.079528808593,531.435485839843,323.842895507812,289.449157714843,1968.85668945312,0,0,1621.51782226562,1927.60083007812,69.6751251220703,2746.34106445312,1517.70983886718,2475.33520507812,567.593322753906,2110.4208984375,2364.73071289062,558.436218261718,3066.49462890625,1418.17651367187,904.814514160156
52,281.50634765625,574.6240234375,193.517059326171,277.945373535156,962.801574707031,367.716094970703,100.212562561035,354.681823730468,369.9375,846.732849121093,181.034240722656,870.494567871093,908.435852050781,199.763198852539,933.40771484375,1175.41369628906,457.529876708984,832.371459960937,2026.31201171875,535.798156738281,535.798156738281,3808.73559570312,1881.61877441406,100.212562561035,1364.20239257812,1064.11242675781,3402.36865234375,706.880187988281,2720.35620117187,2351.201171875,568.84716796875,3956.50366210937,3066.19409179687,1283.55419921875
53,288.073333740234,368.842987060546,185.921661376953,156.455963134765,455.276947021484,303.715240478515,44.8982124328613,332.397857666015,339.505462646484,749.214233398437,81.5801315307617,309.956787109375,470.266418457031,255.803787231445,507.744506835937,671.128356933593,399.574462890625,866.696716308593,1300.27624511718,516.155212402343,516.155212402343,1725.216796875,1554.662109375,44.8982124328613,1263.5185546875,970.905151367187,3067.44262695312,310.540832519531,932.8291015625,1206.05590820312,730.5869140625,1993.90466308593,1701.07470703125,1116.630859375
54,129.53221130371,307.29443359375,53.4349670410156,331.71987915039,927.691040039062,184.541717529296,339.699005126953,312.975311279296,114.833549499511,505.152435302734,241.837051391601,764.1689453125,698.078063964843,283.429565429687,595.763549804687,1177.74536132812,251.960754394531,381.252136230468,1082.92529296875,151.718795776367,151.718795776367,3621.21362304687,930.773681640625,339.699005126953,1178.11865234375,315.532165527343,2046.86413574218,941.169067382812,2306.43115234375,1798.67687988281,809.418762207031,2270.00634765625,3295.34692382812,696.868774414062
55,236.83169555664,0,56.5243911743164,612.864624023437,785.009216308593,104.71337890625,424.997680664062,639.82958984375,248.779907226562,587.874450683593,128.022674560546,378.931945800781,450.479614257812,246.905075073242,262.061279296875,897.870361328125,327.572662353515,724.272399902343,0,158.091049194335,158.091049194335,3130.59106445312,517.614562988281,424.997680664062,2607.25659179687,702.566833496093,2381.31323242187,490.224578857421,1120.55920410156,1155.89489746093,701.293273925781,942.439880371093,2475.92211914062,909.115966796875
56,108.44416809082,652.908752441406,239.549453735351,426.642700195312,690.79736328125,297.491638183593,572.888488769531,567.890686035156,467.21255493164,495.620391845703,220.443099975585,357.625518798828,946.34521484375,464.254638671875,243.31623840332,1094.88647460937,495.843078613281,324.785949707031,2306.25244140625,662.456298828125,662.456298828125,2743.126953125,1498.6591796875,572.888488769531,2418.95092773437,1457.60778808593,1986.48950195312,851.533203125,1051.46203613281,2463.21704101562,1335.94812011718,861.596984863281,3359.98901367187,1385.10327148437
57,350.537139892578,234.894180297851,275.432006835937,249.141311645507,499.955322265625,285.2939453125,492.819213867187,523.887756347656,461.962982177734,491.220489501953,98.717658996582,337.189697265625,861.078430175781,222.240432739257,312.298950195312,641.377502441406,332.041809082031,1144.63525390625,830.371520996093,768.242797851562,768.242797851562,1951.740234375,1438.80297851562,492.819213867187,2315.40014648437,1516.57482910156,1958.46362304687,372.984893798828,987.384094238281,2274.712890625,628.012817382812,1105.35888671875,1897.64184570312,921.103332519531
58,122.051628112792,269.744140625,156.148193359375,245.127777099609,337.891662597656,299.560272216796,461.898834228515,299.90576171875,300.961181640625,190.161193847656,109.284484863281,436.971954345703,855.083374023437,204.791870117187,504.692657470703,1363.61596679687,298.137908935546,391.684967041015,950.19384765625,438.478881835937,438.478881835937,1292.04772949218,1515.79699707031,461.898834228515,1296.96301269531,977.125061035156,739.781860351562,411.889923095703,1281.94958496093,2322.0966796875,576.715148925781,1786.60095214843,6015.88427734375,824.861999511718
