time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,791.859924316406,0,0,0,0,0,0,0,0,0,0,1032.06384277343,0,0,0,0,0,1088.13024902343,0,0,0,0,0,0,0,0,0,0,1957.84655761718,0,0,0,0,0
14,738.053283691406,0,0,0,0,0,0,0,0,0,0,1258.80688476562,0,0,0,0,0,1084.8662109375,0,0,0,0,0,0,0,0,0,0,2372.03540039062,0,0,0,0,0
15,847.088439941406,0,0,0,0,0,0,0,0,0,0,761.691162109375,0,0,0,0,0,1415.98486328125,0,0,0,0,0,0,0,0,0,0,1414.95947265625,0,0,0,0,0
16,1168.81811523437,0,0,0,0,0,0,0,0,0,0,958.5537109375,0,0,0,0,0,2442.75146484375,0,0,0,0,0,0,0,0,0,0,1777.95068359375,0,0,0,0,0
17,619.842834472656,0,0,0,0,0,0,0,0,0,0,1292.63098144531,0,0,0,0,0,1216.92175292968,0,0,0,0,0,0,0,0,0,0,2385.07348632812,0,0,0,0,0
18,1103.07897949218,0,0,0,0,0,0,0,0,0,0,989.520202636718,0,0,0,0,0,2241.79223632812,0,0,0,0,0,0,0,0,0,0,1803.09106445312,0,0,0,0,0
19,671.759216308593,2838.25610351562,3078.8603515625,818.570373535156,2387.94360351562,684.968688964843,0,0,0,0,0,1214.97412109375,2961.7177734375,676.453735351562,0,0,1526.18737792968,1301.494140625,5326.392578125,4862.91796875,4862.91796875,5472.6533203125,864.269287109375,0,0,0,0,0,2207.29248046875,5927.52734375,866.244995117187,0,0,2560.1875
20,1287.86352539062,1235.49047851562,3251.13500976562,1160.18896484375,1296.15026855468,1340.142578125,0,0,0,0,0,1489.89453125,1140.31262207031,847.992553710937,0,0,688.122497558593,2965.83740234375,2086.62329101562,6732.06689453125,6732.06689453125,2704.75,4675.95849609375,0,0,0,0,0,2781.24487304687,2153.52124023437,1449.83728027343,0,0,1077.89599609375
21,562.438110351562,1636.34704589843,3342.45703125,280.478912353515,1241.57287597656,693.753234863281,0,0,0,1959.04736328125,0,799.596313476562,1270.10034179687,672.442932128906,0,0,1075.63989257812,1220.72875976562,2970.21069335937,8140.4521484375,8140.4521484375,2646.14111328125,1928.17932128906,0,0,0,3989.57958984375,0,1485.98095703125,2331.38330078125,1167.43432617187,0,0,1878.12097167968
22,438.754516601562,2426.8603515625,1997.41674804687,705.521118164062,1254.20666503906,1233.05126953125,0,0,0,627.106140136718,0,1662.08703613281,927.374877929687,782.937927246093,0,0,1240.63464355468,937.954162597656,5983.69140625,4425.01513671875,4425.01513671875,2870.65771484375,5292.31396484375,0,0,0,1117.060546875,0,3294.68286132812,1682.58959960937,1485.16552734375,0,0,2473.25952148437
23,668.390258789062,1889.19274902343,2082.326171875,538.281005859375,847.325866699218,1015.10369873046,0,0,0,1334.27514648437,0,800.092468261718,776.229125976562,1249.23095703125,0,0,1075.45043945312,1395.59594726562,4592.98583984375,4454.48779296875,4454.48779296875,1858.05261230468,4327.51806640625,0,0,0,2635.9619140625,0,1572.4326171875,1396.42602539062,3026.92114257812,0,0,2164.70581054687
24,836.946716308593,2221.18041992187,2363.65454101562,273.914093017578,839.133117675781,938.64794921875,0,0,0,532.4951171875,0,1423.34619140625,2019.71533203125,969.707214355468,0,0,616.884826660156,1712.19165039062,6805.2060546875,5509.83056640625,5509.83056640625,1791.81372070312,3633.0966796875,0,0,0,1009.01245117187,0,2839.76245117187,4140.1083984375,2258.37622070312,0,0,1212.56237792968
25,811.082397460937,1421.85510253906,2242.185546875,571.016906738281,1793.73645019531,706.448669433593,0,0,0,822.80517578125,0,1537.92797851562,1247.29748535156,640.3046875,0,0,885.739074707031,1670.41442871093,3901.46923828125,5899.4638671875,5899.4638671875,5501.17431640625,2482.8720703125,0,0,0,1496.47241210937,0,3354.61328125,2515.017578125,1444.41687011718,0,0,1712.81237792968
26,894.350158691406,1873.2255859375,1434.33276367187,407.966247558593,1208.80834960937,867.955810546875,0,0,0,1214.32800292968,0,1280.865234375,1491.74768066406,1506.08911132812,0,0,1133.02185058593,2019.07861328125,5783.50244140625,3558.96557617187,3558.96557617187,3336.7431640625,3082.86962890625,0,0,0,2482.67822265625,0,2793.40283203125,3126.56860351562,4269.80908203125,0,0,2436.51025390625
27,654.305847167968,1049.89770507812,2113.79638671875,728.032836914062,695.482238769531,619.918029785156,0,0,0,1012.41864013671,0,905.713745117187,1761.95776367187,866.574584960937,0,0,722.327575683593,1473.6494140625,2987.05517578125,5860.9912109375,5860.9912109375,1821.09204101562,2093.65502929687,0,0,0,2051.20922851562,0,1962.3671875,4091.201171875,2299.9423828125,0,0,1508.18884277343
28,852.328735351562,1654.01452636718,798.531127929687,474.826782226562,1062.58154296875,798.718566894531,0,0,0,1032.92993164062,0,718.1328125,1204.94421386718,1098.51672363281,0,0,638.634643554687,2124.8154296875,4808.490234375,2065.26171875,2065.26171875,2720.86450195312,2807.228515625,0,0,0,2249.16064453125,0,1549.04638671875,2722.14013671875,2864.97485351562,0,0,1310.61193847656
29,741.495788574218,1140.07043457031,1958.271484375,226.535339355468,1087.64782714843,516.149230957031,0,0,0,928.96533203125,0,1090.69970703125,1398.60546875,422.568237304687,0,0,1055.89599609375,1862.70446777343,3239.18383789062,5263.15576171875,5263.15576171875,2741.22729492187,1753.6953125,0,0,0,1992.14489746093,0,2368.37548828125,3140.09423828125,1071.54052734375,0,0,2298.8017578125
30,598.287475585937,1343.62841796875,852.545166015625,505.089538574218,1195.77429199218,747.640625,0,1248.04284667968,0,1328.4345703125,0,1246.84545898437,610.4658203125,532.3466796875,0,0,986.387634277343,1498.69396972656,3844.10034179687,2200.41870117187,2200.41870117187,3168.8037109375,2658.626953125,0,3224.9833984375,0,3627.05395507812,0,2777.31005859375,1347.65942382812,1349.2314453125,0,0,2228.5126953125
31,544.286254882812,1052.38659667968,830.166625976562,394.650604248046,551.480224609375,564.337524414062,0,1000.85491943359,0,641.456115722656,0,801.370788574218,933.701904296875,529.96484375,0,0,851.211486816406,1361.45910644531,2993.267578125,2124.22436523437,2124.22436523437,1431.61975097656,1967.67907714843,0,2666.23706054687,0,1641.81628417968,0,1780.21240234375,2063.38330078125,1329.31384277343,0,0,1909.552734375
32,852.9814453125,1073.27282714843,1084.50305175781,347.57080078125,568.984619140625,520.276977539062,0,393.671508789062,0,1469.59680175781,776.209716796875,812.997924804687,730.606140136718,722.007690429687,0,0,720.460327148437,2482.27587890625,3074.328125,2774.30541992187,2774.30541992187,1475.75476074218,1789.29077148437,0,977.663269042968,0,4416.82861328125,1771.29125976562,1813.47827148437,1600.78369140625,1798.43676757812,0,0,1602.63757324218
33,499.951019287109,677.563049316406,1365.06958007812,593.114318847656,1225.24938964843,609.469177246093,0,1413.80358886718,0,1038.49829101562,507.670440673828,898.998229980468,1036.68640136718,1164.23181152343,0,0,1220.720703125,1413.8115234375,1917.56323242187,3548.14208984375,3548.14208984375,3235.27124023437,2104.93017578125,0,4663.83544921875,0,2910.43969726562,1145.0546875,2015.6201171875,2269.33666992187,3140.05859375,0,0,3139.05419921875
34,230.7001953125,462.485137939453,1217.01440429687,511.604064941406,540.522216796875,677.566162109375,0,715.524780273437,0,1261.59411621093,1002.43560791015,590.825134277343,841.85546875,651.886840820312,0,0,1152.06652832031,623.329833984375,1295.99060058593,3231.4638671875,3231.4638671875,1386.24267578125,2546.603515625,0,2129.64208984375,0,3817.80029296875,3479.81713867187,1317.20251464843,1828.73046875,1712.1689453125,0,0,3086.04174804687
35,296.542694091796,535.190673828125,481.144287109375,358.080444335937,612.17578125,436.912109375,0,626.457153320312,0,267.189819335937,649.818298339843,481.271484375,1365.67883300781,658.177612304687,0,0,607.909301757812,809.967712402343,1506.12854003906,1266.46203613281,1266.46203613281,1565.79272460937,1614.25622558593,0,1772.78881835937,0,741.475646972656,2100.89624023437,1070.57995605468,3098.28686523437,1715.43469238281,0,0,1576.23498535156
36,657.934692382812,833.825866699218,990.826354980468,310.358093261718,895.227905273437,613.057495117187,0,866.821411132812,0,833.661865234375,622.176025390625,375.440979003906,905.265747070312,705.405578613281,0,0,553.782653808593,1848.41174316406,2380.52465820312,2653.73876953125,2653.73876953125,2300.95385742187,2427.07885742187,0,2469.81616210937,0,2361.78857421875,1988.09167480468,832.535827636718,2043.18395996093,1828.27746582031,0,0,1417.98120117187
37,346.184936523437,547.677856445312,530.589782714843,299.037170410156,1011.10333251953,576.051330566406,0,1400.04577636718,0,1327.37768554687,1233.35229492187,410.901733398437,1380.06103515625,759.636962890625,0,0,644.436584472656,947.247924804687,1554.25805664062,1416.40966796875,1416.40966796875,2688.728515625,2371.33203125,0,6607.2451171875,0,4129.18994140625,6689.81396484375,913.043029785156,3321.42724609375,1980.01550292968,0,0,1638.77197265625
38,699.598815917968,465.278869628906,866.415954589843,357.677642822265,446.913665771484,547.208435058593,0,1059.154296875,0,1346.53662109375,924.787902832031,334.720581054687,661.448486328125,972.361022949218,0,0,897.462097167968,2087.16943359375,1316.94775390625,2339.78540039062,2339.78540039062,1168.89868164062,2321.75756835937,0,4453.12744140625,0,5349.81884765625,4645.94140625,741.838684082031,1567.92529296875,2799.595703125,0,0,2272.30200195312
39,500.974792480468,1051.33239746093,482.354858398437,322.538543701171,848.200744628906,527.539611816406,0,980.388793945312,0,792.501037597656,622.940490722656,676.463623046875,1004.86279296875,498.950256347656,0,0,436.416351318359,1489.21618652343,3076.77465820312,1299.7265625,1299.7265625,2259.857421875,2276.88256835937,0,4028.61083984375,0,2801.5859375,2865.26416015625,1516.44604492187,2388.94580078125,1407.01489257812,0,0,1078.11706542968
40,424.147369384765,584.052612304687,665.892272949218,230.786102294921,454.175079345703,507.91421508789,0,909.934326171875,0,856.17822265625,511.111022949218,508.080688476562,127.38264465332,316.097625732421,0,0,429.370086669921,1259.1396484375,1708.89343261718,1804.46875,1804.46875,1194.61730957031,2227.01391601562,0,3698.44189453125,0,2841.45532226562,2221.2958984375,1136.30871582031,292.007080078125,878.193786621093,0,0,1057.2568359375
41,481.718200683593,557.764526367187,377.839111328125,340.110687255859,281.738586425781,326.428039550781,0,638.989013671875,0,984.141784667968,698.757934570312,500.255889892578,588.023620605468,393.818054199218,0,0,313.459075927734,1450.73608398437,1640.93786621093,1022.498046875,1022.498046875,732.300048828125,1401.99731445312,0,2484.68774414062,0,3182.89477539062,2984.91796875,1120.25073242187,1375.552734375,1096.38134765625,0,0,762.840759277343
42,505.337188720703,494.539398193359,762.35546875,490.369537353515,509.525390625,483.804321289062,0,613.976501464843,0,846.985107421875,381.497985839843,639.648193359375,462.041381835937,747.919250488281,0,0,708.879699707031,1561.1767578125,1459.91223144531,2087.91333007812,2087.91333007812,1338.88513183593,1993.50415039062,0,2327.63159179687,0,2672.7255859375,1553.076171875,1441.84362792968,1075.44921875,2102.34838867187,0,0,1750.06579589843
43,178.949722290039,777.889465332031,539.47265625,378.867431640625,334.223205566406,488.321228027343,0,405.210662841796,0,567.262023925781,704.681884765625,379.746826171875,1148.29895019531,955.125366210937,0,0,870.642028808593,529.655578613281,2368.11401367187,1484.97009277343,1484.97009277343,869.895385742187,2196.8662109375,0,1468.541015625,0,1748.38635253906,2927.95849609375,851.077697753906,2699.8935546875,2832.06469726562,0,0,2171.97387695312
44,175.894577026367,713.958801269531,289.667816162109,344.318542480468,543.016296386718,366.703216552734,0,845.445556640625,0,774.615844726562,685.945678710937,400.165985107421,970.562683105468,746.584228515625,0,0,816.486877441406,521.436279296875,2252.7353515625,795.751525878906,795.751525878906,1426.60729980468,1625.4794921875,0,3263.41162109375,0,2391.6142578125,2955.84448242187,899.437072753906,2283.98046875,2184.92822265625,0,0,2078.7451171875
45,326.010467529296,508.672271728515,752.107177734375,334.562561035156,521.610534667968,455.758209228515,0,773.377746582031,0,1132.36010742187,661.690246582031,470.599060058593,1320.90112304687,817.704284667968,0,0,743.25732421875,1003.01300048828,1631.77294921875,2103.22241210937,2103.22241210937,1369.93505859375,2095.11889648437,0,3061.73486328125,0,3968.74829101562,3212.16479492187,1063.30493164062,3421.142578125,2510.61303710937,0,0,1923.49438476562
46,386.435150146484,308.609100341796,313.762573242187,465.763061523437,270.980529785156,434.503051757812,0,730.83251953125,0,967.556457519531,261.754608154296,1075.84106445312,708.045593261718,712.474853515625,0,0,671.198425292968,1205.14575195312,992.746948242187,879.66064453125,879.66064453125,700.479919433593,2055.341796875,0,2940.828125,0,3591.02734375,1210.39172363281,2678.96875,1808.22790527343,2163.6484375,0,0,1752.65649414062
47,140.382049560546,219.832717895507,223.519058227539,419.010314941406,719.180114746093,417.094482421875,0,450.808349609375,0,312.5986328125,657.662048339843,677.245422363281,773.776672363281,777.819213867187,0,0,321.709320068359,416.208312988281,708.3623046875,627.273132324218,627.273132324218,1903.46826171875,2019.92639160156,0,1744.13977050781,0,1108.21350097656,3125.78173828125,1689.73693847656,1971.4482421875,2475.62451171875,0,0,831.378540039062
48,136.957931518554,262.759704589843,305.421417236328,357.73648071289,388.760314941406,402.405181884765,263.297424316406,278.757568359375,474.011260986328,745.772155761718,113.563926696777,537.913146972656,735.644653320312,491.973724365234,914.326782226562,0,887.296264648437,406.628814697265,846.981384277343,856.841613769531,856.841613769531,1019.55981445312,1988.60412597656,263.297424316406,1028.69201660156,1149.18933105468,2705.65307617187,490.122344970703,1344.3427734375,1867.93151855468,1529.46826171875,2903.90673828125,0,2495.05786132812
49,285.599578857421,551.861328125,373.874786376953,220.343276977539,628.221435546875,245.488571166992,351.952178955078,214.090469360351,421.556701660156,172.8505859375,0,371.520294189453,838.801208496093,633.129943847656,770.185729980468,1731.5419921875,711.013427734375,887.224243164062,1795.48718261718,1054.57446289062,1054.57446289062,1682.85729980468,1197.6826171875,351.952178955078,761.998107910156,1072.15197753906,592.94970703125,0,926.910522460937,2131.21850585937,1964.77819824218,2562.90112304687,4222.3095703125,1998.30419921875
50,171.907730102539,351.933135986328,666.747314453125,206.240753173828,417.27001953125,393.343048095703,0,375.825500488281,323.487152099609,609.495788574218,322.345703125,691.855346679687,410.424926757812,368.025085449218,632.367492675781,1652.55480957031,714.332458496093,523.169921875,1149.60571289062,1921.93395996093,1921.93395996093,1119.51330566406,1975.13854980468,0,1383.61010742187,819.920227050781,2150.49560546875,1424.85778808593,1756.1015625,1031.1591796875,1121.84692382812,2064.36352539062,5011.6123046875,2034.443359375
51,150.827056884765,604.337951660156,0,221.428894042968,589.066040039062,302.387969970703,57.2379646301269,740.192138671875,459.345886230468,581.780700683593,100.567039489746,541.206787109375,642.832092285156,179.388900756835,660.963195800781,443.992156982421,572.303588867187,456.657592773437,1998.15368652343,0,0,1614.49877929687,1509.37072753906,57.2379646301269,2924.78759765625,1276.09802246093,2038.40734863281,424.67837524414,1379.11682128906,1621.03918457031,535.218017578125,2274.13159179687,1236.67028808593,1628.87243652343
52,297.894012451171,436.454498291015,202.818740844726,174.665496826171,707.339416503906,263.219635009765,111.900329589843,559.751525878906,343.08349609375,962.122375488281,198.389373779296,375.972473144531,1034.91333007812,319.002471923828,813.212463378906,1035.42858886718,235.101364135742,939.300842285156,1454.74206542968,582.438598632812,582.438598632812,2069.44653320312,1305.56359863281,111.900329589843,2150.60571289062,946.222778320312,3552.61865234375,851.56982421875,958.076049804687,2654.03735351562,962.109313964843,3101.138671875,2785.12426757812,658.039123535156
53,227.198165893554,361.945068359375,199.317779541015,111.337837219238,706.195190429687,243.697875976562,89.219970703125,417.54458618164,349.763061523437,802.487915039062,120.386917114257,677.314453125,585.013000488281,345.466857910156,322.94497680664,906.092224121093,336.729400634765,715.303161621093,1210.99194335937,574.664245605468,574.664245605468,2365.85229492187,1201.72497558593,89.219970703125,1563.4716796875,989.889038085937,3084.72436523437,504.887603759765,1765.18505859375,1496.69018554687,1040.25012207031,1161.22546386718,2328.45361328125,948.804443359375
54,176.379104614257,280.242218017578,94.9776229858398,338.167907714843,812.935791015625,66.3282775878906,382.899047851562,689.086486816406,267.482513427734,456.685546875,187.165115356445,504.60757446289,616.624084472656,314.51968383789,473.742584228515,710.571228027343,373.35366821289,553.406494140625,940.347106933593,276.194549560546,276.194549560546,3199.64013671875,313.543640136718,382.899047851562,2780.43994140625,751.716003417968,1733.23095703125,788.267456054687,1326.52502441406,1582.6318359375,942.810119628906,1688.9716796875,1779.13024902343,1054.62512207031
55,118.709365844726,0,61.9353599548339,401.369018554687,528.358581542968,76.0161361694336,468.319549560546,597.953979492187,358.628784179687,300.10855102539,124.493499755859,565.687561035156,562.325378417968,382.916107177734,457.102111816406,665.359191894531,261.442565917968,366.946655273437,0,180.80712890625,180.80712890625,1979.23901367187,358.058898925781,468.319549560546,2517.740234375,1069.83386230468,1122.18518066406,514.032531738281,1508.66491699218,1445.37939453125,1150.232421875,1594.44665527343,1644.83923339843,734.044189453125
56,216.11294555664,397.529632568359,254.220886230468,611.779541015625,561.247802734375,298.999298095703,629.386413574218,551.489135742187,548.56005859375,399.338897705078,204.554290771484,662.585021972656,1084.57983398437,482.640747070312,567.64208984375,1125.92565917968,189.056015014648,694.297180175781,1330.06262207031,732.248291015625,732.248291015625,2046.69274902343,1447.55224609375,629.386413574218,2405.73828125,1829.87121582031,1493.78002929687,849.395324707031,1848.39074707031,3106.4892578125,1454.93078613281,1977.58520507812,3143.2216796875,526.914916992187
57,191.574752807617,217.358123779296,403.239135742187,607.157409667968,800.4619140625,275.804962158203,511.280120849609,423.779388427734,533.569885253906,518.043701171875,181.781646728515,492.445922851562,707.378479003906,430.690979003906,458.555999755859,497.6494140625,357.452758789062,620.3525390625,731.79931640625,1176.10705566406,1176.10705566406,3590.94482421875,1337.24792480468,511.280120849609,1841.26867675781,1851.89990234375,1947.57580566406,747.818298339843,1378.103515625,1986.57373046875,1294.23815917968,1581.18627929687,1355.56188964843,1008.09393310546
58,143.358184814453,442.116088867187,272.779724121093,324.234436035156,484.934051513671,379.747467041015,226.086837768554,521.405578613281,231.969619750976,398.578338623046,169.991806030273,383.605010986328,805.058349609375,302.54248046875,308.072326660156,672.008178710937,617.347229003906,463.468811035156,1489.26049804687,801.900329589843,801.900329589843,2080.35302734375,1922.73986816406,226.086837768554,2357.21850585937,783.632690429687,1488.29052734375,694.148315429687,1074.55786132812,2257.94848632812,901.174682617187,1041.83850097656,1839.64233398437,1759.68627929687
