time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2313.91235351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130.06103515625,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1348.32312011718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316.98999023437,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1737.59912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356.88061523437,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,658.672607421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.65832519531,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1062.77807617187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936.92907714843,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1338.43347167968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341.87158203125,0,0,0,0,0
9,830.688415527343,0,0,0,0,0,0,0,0,0,0,769.233642578125,0,0,0,0,0,894.432556152343,0,0,0,0,0,0,0,0,0,0,1333.501953125,0,0,0,0,0
10,482.871124267578,0,0,0,0,0,0,0,0,0,0,1272.5810546875,0,0,0,0,0,471.82046508789,0,0,0,0,0,0,0,0,0,0,2169.40356445312,0,0,0,0,0
11,571.6845703125,0,0,0,0,0,0,0,0,0,0,717.826293945312,0,0,0,0,0,644.926330566406,0,0,0,0,0,0,0,0,0,0,1224.11267089843,0,0,0,0,0
12,593.563842773437,0,0,0,0,0,0,0,0,0,0,1675.71557617187,0,0,0,0,0,740.6220703125,0,0,0,0,0,0,0,0,0,0,3160.56420898437,0,0,0,0,0
