time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2107.94702148437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3611.673828125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1315.1806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2224.884765625,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1357.74072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390.36962890625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1159.79919433593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002.1220703125,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1102.41052246093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890.32360839843,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,698.121398925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195.79309082031,0,0,0,0,0
9,1194.85998535156,0,0,0,0,0,0,0,0,0,0,920.894897460937,0,0,0,0,0,1763.35510253906,0,0,0,0,0,0,0,0,0,0,1547.24499511718,0,0,0,0,0
10,381.25210571289,0,0,0,0,0,0,0,0,0,0,1830.88635253906,0,0,0,0,0,501.181030273437,0,0,0,0,0,0,0,0,0,0,3675.1787109375,0,0,0,0,0
11,397.267578125,0,0,0,0,0,0,0,0,0,0,1607.07373046875,0,0,0,0,0,479.707244873046,0,0,0,0,0,0,0,0,0,0,3284.5224609375,0,0,0,0,0
12,698.410095214843,0,0,0,0,0,0,0,0,0,0,1404.65417480468,0,0,0,0,0,812.499572753906,0,0,0,0,0,0,0,0,0,0,2799.16577148437,0,0,0,0,0
