time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1363.68994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923.68310546875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1388.60400390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318.8662109375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2485.51708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5496.732421875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1810.80541992187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3815.82397460937,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1396.30151367187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822.2841796875,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1557.3623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101.41650390625,0,0,0,0,0
9,1386.59680175781,0,0,0,0,0,0,0,0,0,0,1914.09753417968,0,0,0,0,0,2283.39672851562,0,0,0,0,0,0,0,0,0,0,4206.49951171875,0,0,0,0,0
10,631.070678710937,0,0,0,0,0,0,0,0,0,0,788.590698242187,0,0,0,0,0,914.650512695312,0,0,0,0,0,0,0,0,0,0,1657.81018066406,0,0,0,0,0
11,764.689880371093,0,0,0,0,0,0,0,0,0,0,1232.85815429687,0,0,0,0,0,1075.13586425781,0,0,0,0,0,0,0,0,0,0,2556.79760742187,0,0,0,0,0
12,511.254516601562,0,0,0,0,0,0,0,0,0,0,1240.63623046875,0,0,0,0,0,696.985534667968,0,0,0,0,0,0,0,0,0,0,2509.10986328125,0,0,0,0,0
