time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1346.35095214843,0,0,0,0,0,0,0,0,0,0,732.832580566406,0,0,0,0,0,2866.86694335937,0,0,0,0,0,0,0,0,0,0,1308.22619628906,0,0,0,0,0
14,833.015014648437,0,0,0,0,0,0,0,0,0,0,858.908020019531,0,0,0,0,0,1620.31726074218,0,0,0,0,0,0,0,0,0,0,1507.52758789062,0,0,0,0,0
15,619.6630859375,0,0,0,0,0,0,0,0,0,0,779.311828613281,0,0,0,0,0,1154.73278808593,0,0,0,0,0,0,0,0,0,0,1349.16345214843,0,0,0,0,0
16,652.445678710937,0,0,0,0,0,0,0,0,0,0,1015.83166503906,0,0,0,0,0,1162.77075195312,0,0,0,0,0,0,0,0,0,0,1717.85046386718,0,0,0,0,0
17,893.301940917968,0,0,0,0,0,0,0,0,0,0,1173.25927734375,0,0,0,0,0,1544.56799316406,0,0,0,0,0,0,0,0,0,0,1954.556640625,0,0,0,0,0
18,1134.51342773437,0,0,0,0,0,0,0,0,0,0,1012.17132568359,0,0,0,0,0,2296.48364257812,0,0,0,0,0,0,0,0,0,0,1669.20422363281,0,0,0,0,0
19,1033.41381835937,2273.77099609375,3481.72900390625,417.535064697265,1332.93408203125,1120.22119140625,0,0,0,0,0,1149.07055664062,3281.57177734375,1452.04907226562,0,0,995.681823730468,2144.91357421875,3776.794921875,5937.90869140625,5937.90869140625,2006.75610351562,2650.60522460937,0,0,0,0,0,1901.78295898437,6660.05224609375,2598.70434570312,0,0,1247.27734375
20,1348.71435546875,1673.20178222656,2367.46630859375,1126.62622070312,844.955200195312,1449.54956054687,0,0,0,0,0,624.277099609375,1315.49499511718,657.218505859375,0,0,1169.92126464843,3375.17407226562,3004.56494140625,4218.06005859375,4218.06005859375,1277.89929199218,6233.0166015625,0,0,0,0,0,1034.61657714843,2485.71655273437,1096.81909179687,0,0,1948.78039550781
21,761.247863769531,2594.7333984375,1431.36657714843,370.796447753906,1284.81604003906,909.549743652343,0,0,0,1198.13500976562,0,679.011901855468,1144.51647949218,890.424987792968,0,0,1243.34814453125,1781.07482910156,6350.779296875,2411.23974609375,2411.23974609375,2626.09375,3068.40063476562,0,0,0,1675.02990722656,0,1134.21313476562,2096.255859375,1573.61889648437,0,0,2325.97973632812
22,1096.91772460937,2538.119140625,1601.64929199218,597.958984375,1217.8037109375,900.700988769531,0,0,0,968.650207519531,0,1419.83850097656,1327.09973144531,591.260314941406,0,0,1445.08764648437,2544.42358398437,7250.681640625,2684.2978515625,2684.2978515625,2701.61328125,2840.99682617187,0,0,0,1538.22180175781,0,2434.0322265625,2399.74291992187,1024.4267578125,0,0,3066.01684570312
23,861.796264648437,1839.99230957031,2306.67724609375,375.76626586914,549.243041992187,1091.23522949218,0,0,0,2097.1611328125,0,872.977661132812,887.732666015625,1135.30017089843,0,0,2003.28784179687,1958.64086914062,4777.22509765625,4797.23974609375,4797.23974609375,1156.38000488281,4683.73828125,0,0,0,5813.9365234375,0,1505.67309570312,1599.5224609375,2389.0869140625,0,0,5210.66162109375
24,917.272888183593,1018.1201171875,1754.74438476562,708.813171386718,612.416931152343,925.481079101562,0,0,0,636.647094726562,0,561.721374511718,1170.17309570312,1472.68249511718,0,0,925.407470703125,2102.60766601562,2484.89892578125,3587.73388671875,3587.73388671875,1253.24963378906,3475.982421875,0,0,0,1553.60546875,0,974.210693359375,2093.55688476562,3850.8173828125,0,0,2203.681640625
25,466.068145751953,1618.0751953125,1225.29089355468,372.510986328125,2428.8818359375,872.336730957031,0,0,0,1621.47106933593,0,596.297607421875,1758.275390625,523.425476074218,0,0,1360.82934570312,1051.1162109375,3914.14697265625,2473.83422851562,2473.83422851562,8918.8251953125,3131.93017578125,0,0,0,3939.27099609375,0,1040.49768066406,3525.4951171875,1280.74645996093,0,0,3120.62573242187
26,862.782653808593,2105.90356445312,1798.26928710937,443.110290527343,772.061340332031,631.288513183593,0,0,0,1882.67993164062,0,1245.28381347656,1783.02062988281,531.424743652343,0,0,695.214599609375,1980.86218261718,6407.2822265625,4006.361328125,4006.361328125,2315.63256835937,2116.09814453125,0,0,0,6205.3681640625,0,2253.25659179687,3881.26806640625,1272.8349609375,0,0,1525.74609375
27,982.737121582031,1717.54797363281,1433.46789550781,642.128356933593,775.150268554687,823.733215332031,0,0,0,1124.59545898437,0,1378.2236328125,1828.75866699218,1152.09191894531,0,0,937.92333984375,2541.69409179687,5060.5029296875,3178.69995117187,3178.69995117187,2152.56713867187,2810.54174804687,0,0,0,3193.23608398437,0,2897.6015625,4221.3525390625,2684.09155273437,0,0,2031.46435546875
28,565.606018066406,1268.50549316406,2012.94079589843,387.321044921875,739.238403320312,777.008666992187,0,0,0,859.527465820312,0,1009.70483398437,748.53466796875,919.118591308593,0,0,1134.40893554687,1426.32836914062,3597.42333984375,5353.9599609375,5353.9599609375,1937.11169433593,2701.75024414062,0,0,0,2278.39086914062,0,2108.3447265625,1673.61413574218,2119.14892578125,0,0,2429.54174804687
29,831.615905761718,1125.34301757812,1886.37951660156,225.751754760742,1143.86279296875,662.674133300781,0,0,0,667.432312011718,0,1169.65185546875,1187.89953613281,438.60220336914,0,0,1306.3330078125,2133.31274414062,3131.3525390625,5568.63427734375,5568.63427734375,2883.53515625,2257.12548828125,0,0,0,1691.93273925781,0,2535.12060546875,2638.7333984375,988.064147949218,0,0,2902.5166015625
30,949.572021484375,731.203063964843,979.6396484375,619.162353515625,510.965911865234,726.669067382812,0,687.5810546875,0,603.703063964843,0,886.974304199218,1488.2978515625,326.787994384765,0,0,1398.8408203125,2735.43041992187,1981.65319824218,2716.826171875,2716.826171875,1222.70690917968,2577.07641601562,0,1085.38354492187,0,1484.7451171875,0,1919.91711425781,3275.52905273437,730.900573730468,0,0,3460.80834960937
31,704.809326171875,966.024658203125,863.578857421875,578.576538085937,487.394805908203,687.4814453125,0,740.261840820312,0,1233.17456054687,0,953.752258300781,1099.40051269531,726.339233398437,0,0,626.344421386718,1995.04919433593,2627.1884765625,2334.69775390625,2334.69775390625,1146.98229980468,2496.25219726562,0,1520.39538574218,0,2986.4443359375,0,2081.00219726562,2387.1552734375,1640.18896484375,0,0,1502.986328125
32,782.7392578125,1291.66735839843,1033.69775390625,225.634521484375,504.720397949218,527.325988769531,0,1029.45690917968,0,1792.0458984375,807.440124511718,505.196319580078,1140.13488769531,625.561340332031,0,0,604.132568359375,2253.52612304687,3585.35986328125,2756.73706054687,2756.73706054687,1171.37829589843,1881.73315429687,0,2842,0,5827.04150390625,1713.21069335937,1094.12658691406,2465.54711914062,1395.48999023437,0,0,1439.06286621093
33,443.987762451171,1313.64770507812,1219.3759765625,326.64517211914,1025.91235351562,652.124572753906,0,986.358337402343,0,1426.10168457031,683.265075683593,1039.51940917968,1062.29040527343,421.145080566406,0,0,570.333251953125,1253.89672851562,4016.78735351562,3227.9228515625,3227.9228515625,2372.84814453125,2432.22705078125,0,3004.34204101562,0,4441.5048828125,1751.40441894531,2339.22338867187,2286.73754882812,925.503967285156,0,0,1347.14331054687
34,547.293823242187,706.441772460937,1479.97119140625,388.699005126953,1146.42932128906,620.317321777343,0,657.591674804687,0,563.151062011718,996.8984375,674.547668457031,710.412292480468,642.438537597656,0,0,1146.83752441406,1556.77978515625,2124.65209960937,4232.005859375,4232.005859375,2713.07421875,2378.65307617187,0,1867.38024902343,0,1638.35949707031,3484.99755859375,1512.31225585937,1516.63244628906,1422.19311523437,0,0,2718.68798828125
35,530.869812011718,573.239440917968,968.116088867187,258.428894042968,407.173461914062,592.554016113281,0,845.669799804687,0,387.436828613281,898.1767578125,965.611450195312,1170.37951660156,945.554992675781,0,0,879.115539550781,1506.52941894531,1712.50622558593,2725.23901367187,2725.23901367187,943.954040527343,2329.18188476562,0,2545.23510742187,0,1100.64953613281,3336.55834960937,2243.90942382812,2522.4560546875,2333.2568359375,0,0,2051.1416015625
36,494.139099121093,610.615051269531,1129.22509765625,462.5400390625,874.290710449218,570.313598632812,0,427.865203857421,0,806.064880371093,943.813110351562,862.747741699218,1000.90612792968,1033.638671875,0,0,1045.19409179687,1397.69482421875,1825.884765625,3214.509765625,3214.509765625,2075.49853515625,2286.96606445312,0,1227.58068847656,0,2309.03930664062,3952.25903320312,2027.28466796875,2164.17944335937,2854.01586914062,0,0,2464.2568359375
37,247.872314453125,740.063049316406,458.165466308593,465.7705078125,398.509826660156,549.521606445312,0,1082.75073242187,0,1393.61071777343,1065.65100097656,767.952514648437,1196.64123535156,650.16845703125,0,0,965.455810546875,676.216918945312,2224.09887695312,1287.220703125,1287.220703125,932.374267578125,2246.64965820312,0,3801.19580078125,0,3993.48120117187,5669.06103515625,1812.90832519531,2661.87475585937,1759.71203613281,0,0,2311.29565429687
38,306.202178955078,1183.38842773437,1034.09375,560.398864746093,728.4453125,530.216735839843,0,1296.6494140625,0,1009.42028808593,927.376403808593,947.229736328125,456.197479248046,477.345733642578,0,0,1047.98693847656,844.755981445312,3782.65087890625,2951.00073242187,2951.00073242187,1729.82446289062,2207.11352539062,0,6555.4541015625,0,2825.27172851562,4688.67236328125,2368.55078125,1006.65490722656,1273.55480957031,0,0,2644.63256835937
39,499.159454345703,697.265563964843,414.640808105468,286.950317382812,557.41357421875,391.726043701171,0,1015.59265136718,0,716.506652832031,593.097045898437,411.297882080078,597.276489257812,940.672058105468,0,0,431.265655517578,1407.98901367187,2208.6328125,1170.89733886718,1170.89733886718,1319.60705566406,1610.84899902343,0,4542.52392578125,0,1963.76599121093,2667.29663085937,1012.201171875,1323.41967773437,2620.70825195312,0,0,1070.07543945312
40,431.568298339843,320.791748046875,548.674255371093,262.576477050781,577.40771484375,511.902709960937,0,925.894348144531,0,693.297241210937,642.176391601562,693.987731933593,323.669464111328,872.898681640625,0,0,568.414978027343,1214.37878417968,997.781433105468,1552.41076660156,1552.41076660156,1371.013671875,2163.29711914062,0,3971.55639648437,0,1887.02160644531,2721.55126953125,1722.201171875,711.8359375,2523.22973632812,0,0,1421.1787109375
41,314.394744873046,757.305114746093,468.906768798828,200.730819702148,377.55776977539,490.30859375,0,870.337890625,0,977.631286621093,419.770233154296,457.189514160156,270.026458740234,371.983703613281,0,0,554.7919921875,874.844360351562,2395.77709960937,1326.56530761718,1326.56530761718,889.816650390625,2115.17407226562,0,3689.30395507812,0,2697.35546875,1688.732421875,1125.75671386718,591.374145507812,1049.49780273437,0,0,1387.22106933593
42,182.145080566406,636.920166015625,877.157165527343,484.302307128906,295.154846191406,472.440216064453,0,613.005126953125,0,1215.59265136718,206.461456298828,559.200561523437,500.104797363281,454.027740478515,0,0,1010.92333984375,490.82046508789,2016.46752929687,2521.12426757812,2521.12426757812,690.743469238281,2080.5576171875,0,2479.38500976562,0,3821.7158203125,788.729064941406,1381.12487792968,1101.37438964843,1284.18127441406,0,0,2565.97583007812
43,271.878967285156,718.880493164062,496.94839477539,221.666549682617,628.94677734375,457.313690185546,0,542.267150878906,0,616.531066894531,589.300964355468,519.7724609375,991.725402832031,402.029296875,0,0,1002.64093017578,753.413330078125,2296.43505859375,1428.60424804687,1428.60424804687,1497.36340332031,2054.65112304687,0,2128.81884765625,0,1896.21630859375,2304.85424804687,1281.90747070312,2205.63110351562,1130.05859375,0,0,2684.23071289062
44,174.565170288085,637.855163574218,654.403442382812,339.209106445312,609.743957519531,442.535278320312,0,821.622192382812,0,785.858642578125,359.87353515625,600.404846191406,879.823120117187,559.085266113281,0,0,805.082763671875,471.285339355468,2049.2998046875,1897.39025878906,1897.39025878906,1464.39147949218,2028.55981445312,0,3326.59423828125,0,2432.26293945312,1355.62707519531,1484.96704101562,1959.708984375,1576.06982421875,0,0,2125.95483398437
45,296.923614501953,661.908874511718,454.251342773437,223.211074829101,517.658874511718,384.34097290039,0,666.701965332031,0,553.975952148437,855.571838378906,751.779235839843,1113.46740722656,500.081604003906,0,0,837.234069824218,830.256164550781,2161.90087890625,1320.73413085937,1320.73413085937,1252.47009277343,1761.66345214843,0,2630.84155273437,0,1689.78820800781,3639.98559570312,1884.30310058593,2593.30932617187,1400.55090332031,0,0,2260.39306640625
46,184.311492919921,346.728424072265,185.261535644531,348.644836425781,415.252685546875,425.516784667968,0,752.88427734375,0,519.242492675781,286.865356445312,864.024719238281,622.281921386718,621.947265625,0,0,873.655151367187,503.447082519531,1132.55773925781,537.940490722656,537.940490722656,1007.62823486328,1998.17114257812,0,3063.26440429687,0,1572.92504882812,1154.02087402343,2305.30004882812,1440.65783691406,1743.72314453125,0,0,2491.42114257812
47,128.80810546875,435.72476196289,301.328582763671,162.48403930664,586.568542480468,348.733673095703,0,691.768188476562,0,183.477844238281,749.509521484375,380.91552734375,1178.91296386718,498.126190185546,0,0,350.876190185546,344.192108154296,1428.86596679687,871.730712890625,871.730712890625,1455.08520507812,1635.61401367187,0,2815.65014648437,0,538.167114257812,3303.7666015625,1000.94354248046,2885.7724609375,1385.92895507812,0,0,976.779357910156
48,233.998809814453,447.216705322265,487.253387451171,289.660369873046,461.203308105468,266.677856445312,287.051055908203,311.323303222656,406.073181152343,414.376342773437,115.921730041503,595.679931640625,851.086120605468,456.874542236328,1641.1630859375,0,704.259155273437,652.600646972656,1474.6865234375,1420.96691894531,1420.96691894531,1155.35803222656,1239.17529296875,287.051055908203,1190.98217773437,961.527282714843,1229.71411132812,469.910766601562,1579.43896484375,2073.52709960937,1265.87194824218,8590.8916015625,0,1980.64428710937
49,284.6279296875,333.550201416015,517.457885742187,226.317520141601,1112.67456054687,420.657684326171,318.460296630859,131.252807617187,661.913024902343,273.944122314453,0,356.837432861328,1049.50061035156,672.676147460937,1240.16918945312,1240.30407714843,514.567504882812,810.205810546875,1102.18408203125,1524.62036132812,1524.62036132812,3251.26708984375,1993.17956542968,318.460296630859,453.166595458984,1844.01806640625,803.55615234375,0,937.413940429687,2647.78662109375,1891.6064453125,5371.6796875,2724.494140625,1435.82836914062
50,207.004425048828,723.189453125,911.176818847656,346.60693359375,751.454650878906,281.361053466796,0,263.49771118164,615.869934082031,453.042572021484,364.812438964843,483.43716430664,748.856384277343,350.984649658203,928.085632324218,701.864318847656,579.937683105468,586.820678710937,2445.69262695312,3111.67846679687,3111.67846679687,2300.642578125,1323.62731933593,0,971.281616210937,1793.24291992187,1340.46081542968,1515.26525878906,1278.18151855468,1882.54833984375,977.927673339843,3696.15747070312,1447.66674804687,1619.59265136718
51,227.173126220703,480.224304199218,0,204.837478637695,632.791564941406,394.504364013671,45.3579330444335,622.868835449218,337.934539794921,838.7958984375,151.343643188476,480.874481201171,991.653503417968,391.248352050781,797.183044433593,1212.70568847656,420.480438232421,653.060668945312,1647.21643066406,0,0,1972.30883789062,1939.46130371093,45.3579330444335,2410.94604492187,955.171020507812,2544.80053710937,612.548645019531,1272.74816894531,2549.81518554687,1095.39599609375,3029.15380859375,3240.8857421875,1166.25109863281
52,388.710510253906,479.370971679687,151.915390014648,362.895324707031,1108.67150878906,256.7255859375,73.1479034423828,729.968627929687,303.528564453125,930.859252929687,208.141342163085,680.371765136718,988.052429199218,262.250518798828,789.614135742187,1053.0595703125,535.899719238281,1179.88781738281,1662.03234863281,510.446807861328,510.446807861328,4450.693359375,1255.71179199218,73.1479034423828,2856.77685546875,844.691162109375,3046.32543945312,845.142761230468,1825.4951171875,2611.69091796875,728.662414550781,2933.24560546875,2865.35400390625,1491.53747558593
53,148.308410644531,323.584014892578,167.793045043945,245.227584838867,507.881683349609,279.884490966796,109.7300491333,662.088684082031,323.575897216796,848.000305175781,161.323257446289,281.971221923828,830.100708007812,232.500503540039,855.219421386718,902.771057128906,313.016632080078,441.173614501953,1126.69506835937,561.169494628906,561.169494628906,1943.25085449218,1373.267578125,109.7300491333,2744.00927734375,894.814331054687,3194.46069335937,647.719360351562,746.890686035156,2192.00512695312,644.119079589843,3188.10717773437,2391.310546875,862.54443359375
54,92.4392471313476,547.24462890625,52.7718162536621,195.475814819335,863.679016113281,110.45539855957,659.628295898437,613.124084472656,192.178558349609,310.364044189453,125.654884338378,759.721740722656,1371.14172363281,319.850860595703,407.6103515625,935.611633300781,213.434265136718,272.121520996093,1932.30017089843,178.586456298828,178.586456298828,3311.77856445312,528.501342773437,659.628295898437,2605.07055664062,521.264770507812,1142.21606445312,498.41519165039,2104.56030273437,4401.8486328125,892.302185058593,1460.04663085937,2601.2177734375,583.18896484375
55,276.135101318359,0,109.564193725585,265.13150024414,813.379272460937,100.305717468261,451.209686279296,574.208129882812,463.598663330078,617.204711914062,218.216552734375,445.135833740234,515.734619140625,373.311859130859,390.506439208984,884.55859375,406.273834228515,857.986511230468,0,363.817199707031,363.817199707031,3179.51831054687,474.599487304687,451.209686279296,2496.82495117187,1386.30627441406,2303.00537109375,870.407104492187,1228.15942382812,1566.1611328125,1046.20263671875,1388.29736328125,2496.40551757812,1121.40600585937
56,149.672470092773,816.511657714843,163.42771911621,245.874633789062,798.779357910156,215.856781005859,513.559875488281,540.250671386718,556.041442871093,415.650604248046,211.348312377929,438.079620361328,488.519592285156,526.829162597656,339.65005493164,1150.05883789062,204.970565795898,460.663513183593,3066.81030273437,539.645935058593,539.645935058593,3294.05834960937,1031.37951660156,513.559875488281,2404.38525390625,1813.06701660156,1534.22692871093,839.342712402343,1212.44580078125,1451.51501464843,1497.47180175781,1189.82543945312,3693.66430664062,559.001159667968
57,174.202926635742,146.435317993164,233.325225830078,603.535034179687,489.468811035156,200.081298828125,194.786392211914,509.63833618164,555.738159179687,794.027893066406,160.871032714843,563.078247070312,522.389282226562,434.632934570312,509.407012939453,555.179931640625,298.992095947265,544.243591308593,559.760131835937,769.382568359375,769.382568359375,1975.81884765625,954.433227539062,194.786392211914,2318.89770507812,1905.33166503906,3115.76342773437,632.456176757812,1575.83740234375,1528.26525878906,1243.08862304687,1799.33422851562,1685.30432128906,819.845153808593
58,275.466400146484,369.80581665039,335.656860351562,526.011047363281,754.292907714843,393.754699707031,302.380432128906,482.379455566406,256.651458740234,370.874755859375,162.64697265625,415.675323486328,982.107849121093,505.799682617187,610.190734863281,1480.69152832031,704.72265625,895.520324707031,1391.576171875,1109.30895996093,1109.30895996093,3075.35815429687,1934.30725097656,302.380432128906,2240.18408203125,859.737548828125,1439.30676269531,637.114624023437,1164.06042480468,2852.69360351562,1482.88269042968,2151.61840820312,6106.09130859375,1961.43615722656
