time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,827.325866699218,0,0,0,0,0,0,0,0,0,0,1679.70935058593,0,0,0,0,0,1147.72216796875,0,0,0,0,0,0,0,0,0,0,3363.625,0,0,0,0,0
14,1182.77709960937,0,0,0,0,0,0,0,0,0,0,1774.52026367187,0,0,0,0,0,2252.72607421875,0,0,0,0,0,0,0,0,0,0,3817.44360351562,0,0,0,0,0
15,1265.70690917968,0,0,0,0,0,0,0,0,0,0,917.689819335937,0,0,0,0,0,2759.66479492187,0,0,0,0,0,0,0,0,0,0,1905.97973632812,0,0,0,0,0
16,1283.95727539062,0,0,0,0,0,0,0,0,0,0,1758.28662109375,0,0,0,0,0,2991.38793945312,0,0,0,0,0,0,0,0,0,0,3676.32006835937,0,0,0,0,0
17,605.004577636718,0,0,0,0,0,0,0,0,0,0,885.193725585937,0,0,0,0,0,1321.07861328125,0,0,0,0,0,0,0,0,0,0,1796.24108886718,0,0,0,0,0
18,654.489807128906,0,0,0,0,0,0,0,0,0,0,1158.22717285156,0,0,0,0,0,1391.65832519531,0,0,0,0,0,0,0,0,0,0,2334.63989257812,0,0,0,0,0
19,1222.35900878906,1592.44189453125,2599.96948242187,497.237396240234,2270.32275390625,728.43994140625,0,0,0,0,0,824.541259765625,2146.060546875,881.190734863281,0,0,1288.19177246093,2520.17138671875,2157.92529296875,3712.93701171875,3712.93701171875,4994.80615234375,1037.08923339843,0,0,0,0,0,1636.74145507812,3784.26635742187,1251.5341796875,0,0,1926.26257324218
20,716.232604980468,933.358459472656,2264.79516601562,790.703552246093,1714.1875,1517.15148925781,0,0,0,0,0,1362.6875,1091.6923828125,965.336853027343,0,0,539.573669433593,1411.64904785156,1228.79028320312,3790.45190429687,3790.45190429687,4132.95361328125,6181.2275390625,0,0,0,0,0,2691.10034179687,1863.37976074218,1723.30712890625,0,0,748.611511230468
21,851.588928222656,2001.52673339843,3228.25903320312,282.932403564453,1328.88818359375,1146.80029296875,0,0,0,1781.45080566406,0,789.955444335937,1243.53198242187,821.150268554687,0,0,1914.40563964843,1642.65600585937,4212.185546875,7472.830078125,7472.830078125,2967.34594726562,4982.99755859375,0,0,0,3871.6640625,0,1530.93640136718,2194.228515625,1507.37817382812,0,0,4426.693359375
22,483.670257568359,1387.08227539062,2104.279296875,869.119812011718,698.139282226562,1036.50244140625,0,0,0,1467.66882324218,0,1494.70849609375,1792.228515625,988.068603515625,0,0,989.201599121093,910.556884765625,2777.17138671875,4496.025390625,4496.025390625,1495.47985839843,3989.15795898437,0,0,0,3346.31030273437,0,2899.07348632812,3608.73974609375,2024.79382324218,0,0,2100.9296875
23,845.525390625,1496.95971679687,2870.08374023437,419.81494140625,735.20751953125,826.745849609375,0,0,0,2193.97021484375,0,1193.43713378906,1330.48107910156,1249.11865234375,0,0,1764.6416015625,1593.42980957031,3208.27465820312,7247.9580078125,7247.9580078125,1541.88110351562,2832.50634765625,0,0,0,7191.37939453125,0,2297.24243164062,2622.04443359375,2976.36401367187,0,0,4211.466796875
24,552.607849121093,1096.74096679687,1385.7548828125,585.058410644531,839.739562988281,838.32861328125,0,0,0,282.757049560546,0,1451.568359375,1978.89001464843,1174.84936523437,0,0,962.540832519531,1023.72302246093,2287.48974609375,3237.97241210937,3237.97241210937,1715.39624023437,2724.3603515625,0,0,0,770.581665039062,0,2948.18896484375,4437.259765625,2900.06201171875,0,0,2170.15405273437
25,427.925811767578,1643.74670410156,1300.46020507812,457.971221923828,1833.06433105468,884.579040527343,0,0,0,1150.73962402343,0,1317.87158203125,1340.3515625,1313.46667480468,0,0,1558.89440917968,788.8427734375,4083.2412109375,2938.97924804687,2938.97924804687,6601.5283203125,3035.47290039062,0,0,0,3048.46752929687,0,2752.8388671875,2883.98510742187,3552.94702148437,0,0,3783.57250976562
26,614.984558105468,1670.13342285156,2062.283203125,538.686706542968,1475.93127441406,832.631042480468,0,0,0,1666.07141113281,0,1476.33850097656,2023.04846191406,1436.29931640625,0,0,1142.23254394531,1133.56762695312,4468.8828125,4646.6923828125,4646.6923828125,4554.53515625,2877.11108398437,0,0,0,4203.2470703125,0,3371.5771484375,4827.49853515625,4196.45458984375,0,0,2678.8984375
27,887.778442382812,1094.36059570312,1085.29467773437,481.498291015625,438.83804321289,796.463256835937,0,0,0,1153.60522460937,0,1501.322265625,1808.46008300781,845.622314453125,0,0,1467.2939453125,1726.38354492187,2813.24658203125,2390.71899414062,2390.71899414062,1230.53527832031,2771.56127929687,0,0,0,2787.55004882812,0,3646.11108398437,4371.341796875,2338.88549804687,0,0,3666.52978515625
28,621.833618164062,1974.9404296875,768.893310546875,552.080078125,728.175354003906,761.135131835937,0,0,0,584.556396484375,0,611.363098144531,1472.3232421875,869.07421875,0,0,732.658630371093,1230.27026367187,7207.8271484375,1677.6708984375,1677.6708984375,2025.64123535156,2671.32397460937,0,0,0,1356.48864746093,0,1435.03491210937,3477.66650390625,2330.357421875,0,0,1766.05346679687
29,734.701416015625,1663.89428710937,862.777648925781,229.304733276367,822.21533203125,731.877197265625,0,0,0,834.812927246093,0,580.628967285156,1386.53601074218,781.434997558593,0,0,1393.41235351562,1561.42932128906,5503.55224609375,1879.0263671875,1879.0263671875,2225.54638671875,2592.09838867187,0,0,0,1925.6201171875,0,1353.35729980468,3236.02758789062,2038.62756347656,0,0,3460.12158203125
30,768.069152832031,1396.36022949218,1034.44506835937,374.295288085937,763.815856933593,646.911254882812,0,674.117736816406,0,1423.47595214843,0,1044.40295410156,1371.67724609375,459.022735595703,0,0,1328.66760253906,1826.79565429687,4399.595703125,2252.59936523437,2252.59936523437,2010.13537597656,2250.19409179687,0,1018.93371582031,0,3343.91333007812,0,2440.74780273437,3200.68798828125,1161.07360839843,0,0,3448.4208984375
31,552.944213867187,1024.55859375,825.156188964843,568.308837890625,806.888671875,508.302368164062,0,1029.81103515625,0,1473.34912109375,0,468.558959960937,708.980224609375,586.753601074218,0,0,687.094116210937,1311.041015625,3112.72119140625,1788.26635742187,1788.26635742187,2077.59594726562,1725.16235351562,0,2538.78051757812,0,4099.60791015625,0,1072.27783203125,1627.37780761718,1476.96350097656,0,0,1727.06481933593
32,976.254699707031,1241.42944335937,1366.7265625,202.758392333984,489.913421630859,719.171630859375,0,607.423889160156,0,1474.89514160156,1705.73999023437,1143.818359375,890.583984375,400.993408203125,0,0,597.919555664062,2807.48803710937,3750.48657226562,3056.439453125,3056.439453125,1221.68029785156,2535.92749023437,0,1383.83471679687,0,4826.697265625,6150.68896484375,2650.56494140625,2043.57275390625,986.557189941406,0,0,1485.16430664062
33,472.546020507812,1166.48229980468,1590.18615722656,310.050262451171,738.383911132812,658.459777832031,0,970.171508789062,0,1416.13720703125,967.915161132812,941.776550292968,941.911376953125,587.215942382812,0,0,1050.30004882812,1311.24877929687,3510.92309570312,3907.90161132812,3907.90161132812,1829.63671875,2413.2314453125,0,2796.79565429687,0,4817.02001953125,3202.67504882812,2170.33349609375,2153.263671875,1444.44738769531,0,0,2618.53295898437
34,362.538757324218,1067.94213867187,1804.24963378906,641.796630859375,887.542602539062,626.481262207031,0,672.863037109375,0,766.440795898437,1140.02233886718,498.396301269531,1277.90185546875,976.410888671875,0,0,1137.40026855468,987.078002929687,3207.40747070312,5956.51220703125,5956.51220703125,2169.05590820312,2364.94555664062,0,1823.68957519531,0,2360.4560546875,5166.25634765625,1132.59631347656,2926.27416992187,2422.98120117187,0,0,2831.54321289062
35,313.534423828125,454.947326660156,1386.47546386718,221.872589111328,845.318908691406,600.6787109375,0,315.627655029296,0,338.748931884765,1069.34692382812,554.681091308593,1214.00280761718,1004.56585693359,0,0,434.847869873046,842.083923339843,1328.2568359375,4348.591796875,4348.591796875,2035.32641601562,2320.89111328125,0,816.044555664062,0,982.545043945312,5363.1953125,1263.22473144531,2803.37622070312,2637.18872070312,0,0,1052.64416503906
36,710.666625976562,544.66748046875,445.289184570312,324.6982421875,481.004364013671,578.43798828125,0,1010.87316894531,0,983.271484375,792.0693359375,701.898803710937,783.056274414062,511.137268066406,0,0,1090.02551269531,1959.82727050781,1595.93823242187,1336.42211914062,1336.42211914062,1130.982421875,2278.8037109375,0,3244.333984375,0,2884.54907226562,3393.39892578125,1606.123046875,1797.48864746093,1329.07604980468,0,0,2706.09545898437
37,551.766296386718,506.720520019531,693.491516113281,243.4921875,849.702880859375,557.501831054687,0,1241.20874023437,0,1338.82727050781,905.100158691406,845.040649414062,1080.61938476562,616.033630371093,0,0,650.22998046875,1517.83874511718,1480.86267089843,2072.58642578125,2072.58642578125,2016.48706054687,2239.6708984375,0,6188.6708984375,0,4015.8642578125,3880.666015625,1946.14428710937,2497.248046875,1618.12072753906,0,0,1592.35949707031
38,524.058959960937,463.443725585937,665.60498046875,509.364471435546,807.422241210937,397.04736328125,0,1046.05810546875,0,567.559204101562,825.571899414062,840.970947265625,1265.58813476562,1021.86352539062,0,0,808.637878417968,1455.08605957031,1350.09350585937,1969.26843261718,1969.26843261718,1915.98571777343,1572.20202636718,0,4608.57421875,0,1616.78210449218,3543.072265625,1954.1259765625,3078.72680664062,2996.8193359375,0,0,1990.61938476562
39,335.109100341796,382.519500732421,609.715576171875,475.155029296875,1057.66345214843,569.28466796875,0,963.00146484375,0,773.337585449218,776.805114746093,347.791625976562,842.451293945312,498.874053955078,0,0,475.09375,921.581726074218,1108.91369628906,1790.77746582031,1790.77746582031,2617.94702148437,2304.67651367187,0,4148.48095703125,0,2203.97485351562,3354.43798828125,798.274780273437,2033.42492675781,1419.89904785156,0,0,1154.04907226562
40,289.269744873046,879.037841796875,581.250061035156,257.130004882812,330.088958740234,503.45962524414,0,893.072631835937,0,911.572937011718,731.115234375,614.963256835937,199.757705688476,449.082885742187,0,0,543.369567871093,794.044738769531,2598.14453125,1696.46862792968,1696.46862792968,806.927307128906,2051.32568359375,0,3804.80297851562,0,2588.95043945312,3178.36694335937,1434.22790527343,469.588195800781,1266.01867675781,0,0,1324.17163085937
41,404.356323242187,821.571228027343,616.578674316406,327.556396484375,570.683959960937,402.350952148437,0,842.628234863281,0,434.02261352539,314.596069335937,487.998321533203,506.674255371093,532.143371582031,0,0,866.582153320312,1129.48486328125,2449.8515625,1793.484375,1793.484375,1419.12438964843,1632.15795898437,0,3568.57958984375,0,1194.59069824218,1291.15686035156,1139.37670898437,1203.10974121093,1497.55615234375,0,0,2144.4755859375
42,513.28564453125,577.586608886718,338.102233886718,218.283264160156,533.128234863281,497.702209472656,0,355.80517578125,0,586.83203125,483.584442138671,715.669494628906,652.005554199218,985.667785644531,0,0,754.156188964843,1473.96533203125,1718.72399902343,972.679992675781,972.679992675781,1339.931640625,2131.51489257812,0,1399.06958007812,0,1617.51391601562,2000.75366210937,1694.109375,1551.29516601562,3070.57739257812,0,0,1878.37268066406
43,266.567108154296,353.684631347656,377.458557128906,475.006225585937,576.700744628906,474.384094238281,0,461.222564697265,0,863.913269042968,366.425750732421,800.123413085937,1176.07543945312,730.415832519531,0,0,793.964782714843,756.936828613281,1046.41027832031,1082.03723144531,1082.03723144531,1464.35607910156,2090.52221679687,0,1811.98217773437,0,2402.21484375,1476.63610839843,1934.46411132812,2825.09741210937,2211.6708984375,0,0,2021.71936035156
44,146.483581542968,483.813934326171,398.39419555664,355.722442626953,567.608581542968,456.556823730468,0,546.939270019531,0,1194.9990234375,767.143615722656,778.0830078125,731.84326171875,336.120574951171,0,0,789.796020507812,405.200317382812,1439.79553222656,1138.81909179687,1138.81909179687,1453.41455078125,2061.27392578125,0,2126.18603515625,0,3719.80908203125,3223.84106445312,1927.47583007812,1746.38122558593,987.135986328125,0,0,2066.49487304687
45,573.202880859375,350.0703125,926.664916992187,343.971984863281,379.826904296875,322.853118896484,0,885.739135742187,0,1015.02947998046,626.233337402343,376.503692626953,1246.06652832031,346.906341552734,0,0,991.144897460937,1739.06335449218,1040.64770507812,2683.71801757812,2683.71801757812,970.440551757812,1446.12316894531,0,3535.99169921875,0,3377.59619140625,2640.38891601562,931.236328125,3136.974609375,1014.26654052734,0,0,3000.17700195312
46,248.89907836914,347.847290039062,486.148162841796,211.182540893554,425.453826904296,449.072845458984,0,498.000793457031,0,936.343139648437,324.850830078125,1035.71435546875,975.760498046875,764.559387207031,0,0,470.232757568359,743.032043457031,1034.98767089843,1400.30456542968,1400.30456542968,1091.65295410156,2067.08544921875,0,1883.62268066406,0,3239.84936523437,1327.41540527343,2877.3203125,2460.33618164062,2264.748046875,0,0,1375.90539550781
47,147.923385620117,354.33837890625,425.86685180664,301.115753173828,488.313720703125,424.995819091796,0,415.488983154296,0,303.890594482421,559.150817871093,726.511047363281,719.4580078125,619.187622070312,0,0,747.158935546875,432.509857177734,1056.51257324218,1224.5380859375,1224.5380859375,1263.27307128906,2002.48876953125,0,1527.056640625,0,1010.63385009765,2328.10620117187,1995.970703125,1808.69909667968,1821.17016601562,0,0,2178.12329101562
48,235.650390625,566.705383300781,429.023834228515,157.679824829101,747.565795898437,408.496765136718,386.51089477539,576.567565917968,381.370727539062,334.016387939453,240.762512207031,591.512939453125,841.260192871093,602.329345703125,1580.66845703125,0,573.039184570312,707.129272460937,1708.47668457031,1234.0888671875,1234.0888671875,1985.0234375,1967.45483398437,386.51089477539,2134.76123046875,902.222778320312,1107.08410644531,965.194519042968,1616.423828125,2123.56176757812,1772.39282226562,8371.84765625,0,1648.77075195312
49,218.554000854492,573.869079589843,386.460144042968,370.999450683593,889.540100097656,394.638610839843,328.810760498046,96.2457809448242,723.941528320312,316.59912109375,0,330.096588134765,820.954284667968,396.498901367187,753.342224121093,2114.12060546875,764.861877441406,656.895629882812,1754.18615722656,1111.78063964843,1111.78063964843,2558.20385742187,1938.64221191406,328.810760498046,288.29150390625,2093.63989257812,1042.94091796875,0,891.732055664062,2078.43676757812,1156.56628417968,3203.81396484375,6477.8876953125,2209.1123046875
50,138.906555175781,494.022186279296,1035.39440917968,406.457092285156,945.578125,382.532073974609,0,631.947143554687,405.727416992187,813.286499023437,461.200744628906,407.817962646484,891.571960449218,213.721069335937,850.845092773437,1690.97692871093,693.880126953125,409.785552978515,1528.07849121093,3124.72583007812,3124.72583007812,3169.55834960937,1911.95104980468,0,2291.517578125,1133.72607421875,2742.92846679687,1848.26501464843,1106.15258789062,2290.6796875,613.087646484375,3353.40747070312,5328.71337890625,2013.82446289062
51,230.60643005371,624.242553710937,0,215.090545654296,844.932800292968,372.317077636718,63.4880981445312,800.301452636718,491.59732055664,883.006896972656,187.68260192871,571.391296386718,397.525238037109,308.298065185546,674.996643066406,764.000854492187,459.36636352539,698.535705566406,1989.17260742187,0,0,3033.16381835937,1888.87109375,63.4880981445312,3152.88623046875,1404.71032714843,3011.66333007812,731.889831542968,1562.20751953125,1015.71813964843,892.128295898437,2522.2529296875,2209.2138671875,1326.26354980468
52,251.01626586914,572.602661132812,96.747932434082,193.703353881835,651.577880859375,277.525604248046,137.765502929687,661.378845214843,223.502960205078,817.522155761718,181.170654296875,550.096923828125,767.003540039062,298.589965820312,738.142517089843,639.794616699218,521.856811523437,767.721313476562,1882.98059082031,289.290985107421,289.290985107421,2347.41259765625,1402.80322265625,137.765502929687,2751.45629882812,621.280395507812,2985.46997070312,704.151184082031,1508.34899902343,1980.82922363281,863.328796386718,2693.51416015625,1770.74853515625,1513.73266601562
53,178.734176635742,366.342071533203,88.7639770507812,209.380706787109,799.362854003906,324.339141845703,40.7019462585449,390.809692382812,231.506042480468,425.532440185546,163.817947387695,277.562347412109,872.86865234375,391.780334472656,552.039367675781,889.675842285156,485.667785644531,542.90625,1219.9169921875,264.46875,264.46875,3014.51098632812,1646.26684570312,40.7019462585449,1588.05883789062,639.782836914062,1533.98120117187,632.57958984375,752.952392578125,2305.67041015625,1140.37341308593,1964.44604492187,2389.91918945312,1410.46362304687
54,102.542274475097,608.266906738281,98.9864120483398,320.253662109375,780.948120117187,142.014862060546,678.565734863281,611.412719726562,192.192077636718,528.158020019531,211.842971801757,394.938415527343,935.866577148437,348.343322753906,481.200469970703,960.839782714843,241.786743164062,303.828887939453,2087.33422851562,293.551452636718,293.551452636718,3222.53979492187,704.506591796875,678.565734863281,2643.64721679687,525.503051757812,1911.08740234375,819.652160644531,1079.64929199218,2685.93896484375,1012.69036865234,1683.35888671875,2519.36767578125,693.657409667968
55,204.806167602539,0,75.0796737670898,535.261901855468,623.574035644531,44.1358528137207,268.294860839843,558.228088378906,329.34228515625,355.395538330078,198.094818115234,271.067749023437,624.475952148437,265.038452148437,648.382507324218,672.742309570312,468.314239501953,631.72900390625,0,222.568527221679,222.568527221679,2519.16137695312,211.728240966796,268.294860839843,2494.5283203125,940.8291015625,1270.30017089843,763.472290039062,737.313659667968,1757.63037109375,765.873840332031,2287.50561523437,1723.27966308593,1360.36364746093
56,182.621795654296,584.952392578125,237.738296508789,661.115417480468,696.665771484375,166.989654541015,426.524688720703,522.543395996093,481.636260986328,429.532684326171,109.632408142089,316.51416015625,886.627990722656,489.645751953125,441.008026123046,1642.02807617187,288.292175292968,566.833862304687,2033.0263671875,702.517456054687,702.517456054687,2818.95336914062,814.651000976562,426.524688720703,2399.775390625,1527.74243164062,1535.41577148437,415.543273925781,864.904052734375,2545.060546875,1436.67065429687,1529.36572265625,6141.724609375,832.167358398437
57,360.80093383789,345.131042480468,205.71922302246,492.745788574218,681.118103027343,210.517990112304,223.809585571289,406.475952148437,320.406494140625,584.104919433593,195.939559936523,280.25161743164,839.605041503906,431.982452392578,407.510772705078,942.537475585937,290.669952392578,1207.53784179687,1210.2626953125,611.044982910156,611.044982910156,2815.26684570312,1027.64685058593,223.809585571289,1858.08215332031,1009.44323730468,2108.19848632812,749.496154785156,765.935180664062,2473.2890625,1271.28295898437,1404.103515625,3160.05151367187,839.169921875
58,210.062866210937,773.950500488281,227.579788208007,521.836791992187,547.105895996093,161.97737121582,193.457199096679,493.458953857421,177.705108642578,301.693664550781,77.9365692138671,481.12954711914,506.73828125,365.785461425781,381.284423828125,1081.51477050781,396.948059082031,703.434143066406,2972.36376953125,678.208862304687,678.208862304687,2244.06176757812,784.839538574218,193.457199096679,2333.25659179687,552.035217285156,1075.53100585937,291.407562255859,1330.87170410156,1469.67468261718,1077.48278808593,1305.63671875,3568.466796875,1152.72192382812
