time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,559.709167480468,0,0,0,0,0,0,0,0,0,0,1837.7666015625,0,0,0,0,0,675.612731933593,0,0,0,0,0,0,0,0,0,0,3782.82202148437,0,0,0,0,0
14,1151.6875,0,0,0,0,0,0,0,0,0,0,1770.97912597656,0,0,0,0,0,1882.82702636718,0,0,0,0,0,0,0,0,0,0,3842.18579101562,0,0,0,0,0
15,880.981323242187,0,0,0,0,0,0,0,0,0,0,1217.50939941406,0,0,0,0,0,1444.60144042968,0,0,0,0,0,0,0,0,0,0,2550.85791015625,0,0,0,0,0
16,1010.58618164062,0,0,0,0,0,0,0,0,0,0,1546.02282714843,0,0,0,0,0,1891.58581542968,0,0,0,0,0,0,0,0,0,0,3199.48657226562,0,0,0,0,0
17,1238.52416992187,0,0,0,0,0,0,0,0,0,0,1149.361328125,0,0,0,0,0,2744.13134765625,0,0,0,0,0,0,0,0,0,0,2328.970703125,0,0,0,0,0
18,647.8564453125,0,0,0,0,0,0,0,0,0,0,1726.12731933593,0,0,0,0,0,1347.32690429687,0,0,0,0,0,0,0,0,0,0,3689.67651367187,0,0,0,0,0
19,813.235534667968,1492.60876464843,1980.50769042968,612.203247070312,2340.50708007812,761.138610839843,0,0,0,0,0,1283.89526367187,2338.50805664062,1401.93664550781,0,0,1298.69885253906,1635.81201171875,1909.04516601562,2342.73461914062,2342.73461914062,5259.8173828125,1136.9033203125,0,0,0,0,0,2679.15234375,4230.89697265625,2512.73901367187,0,0,1941.6904296875
20,776.595825195312,2310.21484375,1517.20666503906,544.632873535156,749.611450195312,1376.86279296875,0,0,0,0,0,845.181945800781,1922.73791503906,872.142944335937,0,0,1252.59069824218,1504.66101074218,4644.83154296875,2021.69152832031,2021.69152832031,1447.0634765625,4985.62451171875,0,0,0,0,0,1729.86352539062,3768.0556640625,1556.45764160156,0,0,2236.08471679687
21,1098.5673828125,1512.82287597656,2983.15063476562,493.643920898437,870.393981933593,669.316284179687,0,0,0,1461.08752441406,0,832.771423339843,842.945373535156,952.368225097656,0,0,1211.32800292968,2259.55517578125,2878.50659179687,6040.1240234375,6040.1240234375,1553.658203125,1904.74645996093,0,0,0,2390.73999023437,0,1692.81884765625,1613.64196777343,1844.79284667968,0,0,2318.45654296875
22,1134.00451660156,1622.13659667968,1056.03076171875,683.419067382812,910.672973632812,815.216064453125,0,0,0,1066.37805175781,0,840.483337402343,1108.28283691406,692.322387695312,0,0,1459.63732910156,2605.56469726562,3337.74975585937,1988.51293945312,1988.51293945312,1585.52453613281,2217.2216796875,0,0,0,1849.53491210937,0,1697.4482421875,2055.34106445312,1305.40832519531,0,0,3188.3984375
23,483.739135742187,2567.62866210937,2443.29736328125,649.338256835937,793.436279296875,1240.18237304687,0,0,0,1619.330078125,0,614.601623535156,1528.68969726562,1183.05786132812,0,0,2101.85620117187,1068.50854492187,7231.44189453125,4986.78662109375,4986.78662109375,1372.45886230468,5939.7099609375,0,0,0,3913.33764648437,0,1229.94360351562,2917.59399414062,2670.81176757812,0,0,5726.27734375
24,350.788024902343,2352.40283203125,2760.10424804687,649.714721679687,1425.66906738281,722.948608398437,0,0,0,605.013610839843,0,870.015502929687,953.6904296875,1383.826171875,0,0,1034.37927246093,767.613525390625,7455.80322265625,6769.1083984375,6769.1083984375,3180.27905273437,2686.02905273437,0,0,0,1329.92736816406,0,1738.99499511718,1798.6708984375,3582.51196289062,0,0,2569.35302734375
25,786.61865234375,1396.021484375,2300.40258789062,269.097198486328,1839.17272949218,936.076538085937,0,0,0,849.7861328125,0,1259.31628417968,1457.85949707031,646.555908203125,0,0,1436.63098144531,1710.51806640625,3829.3974609375,5837.3203125,5837.3203125,7073.78271484375,3516.3837890625,0,0,0,1748.86376953125,0,2506.52465820312,2947.12646484375,1576.66394042968,0,0,3418.716796875
26,560.710083007812,1513.30749511718,1933.93176269531,374.420745849609,1164.25964355468,869.766723632812,0,0,0,1442.16552734375,0,646.294311523437,1510.16064453125,761.172729492187,0,0,1359.25354003906,1191.83044433593,3976.55297851562,4815.7998046875,4815.7998046875,3736.84399414062,3191.75830078125,0,0,0,3314.97241210937,0,1263.92883300781,3219.03515625,1803.47412109375,0,0,3228.67749023437
27,447.655242919921,1273.45629882812,1819.56750488281,246.336380004882,667.372680664062,715.413757324218,0,0,0,1260.07897949218,0,1316.16821289062,1095.18395996093,1152.54418945312,0,0,1294.84802246093,938.572326660156,3235.73779296875,4584.1787109375,4584.1787109375,1962.12817382812,2492.50732421875,0,0,0,3005.84228515625,0,2611.41015625,2291.81420898437,2791.73315429687,0,0,3084.47705078125
28,969.140930175781,911.227905273437,1933.29150390625,416.744750976562,1290.81274414062,800.860107421875,0,0,0,509.095825195312,0,930.716491699218,1460.09411621093,503.36572265625,0,0,1518.77795410156,2200.1806640625,2256.37036132812,5641.5439453125,5641.5439453125,3603.28173828125,2868.45458984375,0,0,0,1164.2294921875,0,1847.14758300781,3204.97021484375,1187.19677734375,0,0,4151.43408203125
29,568.565673828125,1567.54870605468,1759.31103515625,620.057495117187,1169.80212402343,476.767669677734,0,0,0,455.115203857421,0,1172.99206542968,1502.29943847656,989.591064453125,0,0,527.761901855468,1276.52648925781,4029.82568359375,5116.80126953125,5116.80126953125,3145.97631835937,1631.88500976562,0,0,0,1031.31262207031,0,2408.38696289062,3435.728515625,2350.12353515625,0,0,1353.84448242187
30,1028.5712890625,1139.02563476562,732.31640625,260.492279052734,1097.31713867187,656.650268554687,0,1436.98303222656,0,1392.39270019531,0,875.366943359375,1178.40197753906,301.649810791015,0,0,905.682495117187,2795.41088867187,2930.75634765625,2007.96154785156,2007.96154785156,2887.75659179687,2233.84594726562,0,4045.72143554687,0,3383.63110351562,0,1815.52465820312,2647.80590820312,692.299682617187,0,0,2312.30078125
31,335.878051757812,567.586486816406,1489.18334960937,249.127258300781,310.745697021484,758.565551757812,0,1265.01892089843,0,1478.97717285156,0,1232.51782226562,460.093200683593,609.460998535156,0,0,476.313446044921,870.125671386718,1438.18249511718,4061.95092773437,4061.95092773437,776.421508789062,2697.44702148437,0,3903.9091796875,0,4207.8583984375,0,2763.58862304687,1011.02667236328,1415.07348632812,0,0,1177.72412109375
32,823.799194335937,1427.54321289062,1037.97595214843,527.976745605468,613.027770996093,694.409301757812,0,1026.18505859375,0,780.393432617187,1005.31713867187,829.978820800781,1257.49682617187,329.346008300781,0,0,1223.36267089843,2185.45581054687,3887.3828125,2766.88427734375,2766.88427734375,1556.66479492187,2576.82885742187,0,3015.06811523437,0,2057.6748046875,2882.158203125,1858.67919921875,2782.1044921875,749.150451660156,0,0,3034.56494140625
33,650.971069335937,1018.93756103515,1550.97399902343,453.286102294921,1069.25451660156,533.572937011718,0,1437.91687011718,0,874.944213867187,1143.03686523437,907.990051269531,1059.93688964843,562.888916015625,0,0,1367.01538085937,1722.6982421875,2819.85473632812,4280.5888671875,4280.5888671875,2732.44555664062,1946.09252929687,0,6017.55078125,0,2239.87280273437,4220.61669921875,2047.66857910156,2330.2412109375,1287.40185546875,0,0,3531.72875976562
34,553.549560546875,932.552490234375,673.018310546875,406.861846923828,1242.3232421875,657.607421875,0,743.740051269531,0,1318.8359375,636.035705566406,1059.10986328125,1281.29174804687,959.256225585937,0,0,468.103912353515,1461.97937011718,2614.2802734375,1822.83361816406,1822.83361816406,3245.21435546875,2498.4921875,0,2634.38256835937,0,3633.22900390625,2087.83154296875,2478.71606445312,2918.85620117187,2322.44384765625,0,0,1158.05773925781
35,481.775024414062,278.292114257812,1126.83447265625,225.011184692382,585.41455078125,541.703369140625,0,637.950866699218,0,380.496643066406,749.2548828125,693.847778320312,1390.02221679687,1045.939453125,0,0,424.324584960937,1270.00231933593,759.196533203125,3085.73266601562,3085.73266601562,1498.978515625,2039.39599609375,0,2087.0400390625,0,987.691955566406,2468.15234375,1621.11206054687,3353.82104492187,2868.0322265625,0,0,1042.26733398437
36,758.300903320312,436.441040039062,863.893798828125,337.206604003906,1059.82897949218,615.616088867187,0,860.230407714843,0,1224.22338867187,1179.498046875,504.531768798828,955.828552246093,546.863098144531,0,0,1054.14367675781,2155.86279296875,1203.28491210937,2361.86010742187,2361.86010742187,2767.521484375,2430.2744140625,0,2704.35766601562,0,3261.52758789062,6074.71875,1175.2001953125,2275.04052734375,1459.77062988281,0,0,2627.47094726562
37,665.452331542968,422.51773071289,921.476684570312,394.374053955078,503.398986816406,574.036254882812,0,1153.82983398437,0,813.155029296875,807.49462890625,939.867980957031,936.322509765625,442.957214355468,0,0,552.97705078125,1964.41149902343,1167.14855957031,2534.56372070312,2534.56372070312,1288.39208984375,2347.20751953125,0,4683.63525390625,0,2124.13208007812,3543.46533203125,2225.1865234375,2213.13159179687,1167.52124023437,0,0,1347.80554199218
38,295.624359130859,694.712097167968,1053.8017578125,353.857543945312,1104.50537109375,549.044372558593,0,1011.93212890625,0,1469.1474609375,898.967468261718,372.771759033203,1073.18115234375,1013.70513916015,0,0,1010.99975585937,850.940734863281,1948.50610351562,2960.4208984375,2960.4208984375,2923.99926757812,2301.21313476562,0,3982.82006835937,0,5736.556640625,4474.86083984375,870.019104003906,2535.22778320312,2849.29614257812,0,0,2487.98999023437
39,431.58544921875,811.63671875,902.220397949218,383.653594970703,1029.39392089843,529.314086914062,0,751.382568359375,0,1220.41748046875,623.155151367187,683.634460449218,1123.63000488281,979.989685058593,0,0,1088.04187011718,1266.39477539062,2306.982421875,2565.96801757812,2565.96801757812,2845.3056640625,2258.74853515625,0,2817.10009765625,0,4564.93359375,2813.04174804687,1617.43530273437,2688.56103515625,2961.08227539062,0,0,2709.67846679687
40,259.967590332031,359.148864746093,1016.06726074218,231.018478393554,597.33544921875,445.247528076171,0,946.603149414062,0,675.242553710937,405.188995361328,340.865905761718,295.945007324218,362.496124267578,0,0,641.177307128906,747.358337402343,1011.38153076171,3043.27197265625,3043.27197265625,1652.328125,1885.15405273437,0,3652.61840820312,0,2350.86303710937,1721.20166015625,797.914794921875,693.973327636718,1053.96411132812,0,0,1589.79125976562
41,439.954040527343,392.730102539062,400.910522460937,402.286956787109,605.527404785156,333.667266845703,0,851.33935546875,0,853.735107421875,415.590942382812,529.978271484375,458.679901123046,285.062957763671,0,0,784.35498046875,1295.67114257812,1108.7099609375,1194.93225097656,1194.93225097656,1684.97888183593,1389.35107421875,0,3337.26586914062,0,2898.15942382812,1718.08068847656,1252.53991699218,1079.96484375,819.969970703125,0,0,1967.13793945312
42,466.610382080078,639.880432128906,370.374542236328,393.045989990234,292.114044189453,505.242889404296,0,459.841552734375,0,678.692932128906,220.270065307617,438.464233398437,447.870391845703,1089.74755859375,0,0,796.096801757812,1382.16711425781,1832.30725097656,1102.3154296875,1102.3154296875,799.194274902343,2190.42236328125,0,1716.15124511718,0,2226.9580078125,870.356384277343,1034.76159667968,1053.0517578125,3600.791015625,0,0,2010.12097167968
43,318.224426269531,775.814331054687,210.530517578125,204.006256103515,400.132873535156,459.880493164062,0,434.070892333984,0,871.604309082031,394.590515136718,794.5712890625,789.201843261718,565.2490234375,0,0,382.249938964843,930.977111816406,2293.45361328125,625.447387695312,625.447387695312,1099.77490234375,2010.73486328125,0,1590.88049316406,0,2833.56469726562,1563.42761230468,1906.3115234375,1867.41711425781,1764.45520019531,0,0,952.565612792968
44,288.747039794921,591.584655761718,458.59130859375,323.909881591796,429.551330566406,466.573425292968,0,605.122436523437,0,1003.98229980468,478.55517578125,805.239990234375,775.999267578125,729.205261230468,0,0,794.519897460937,842.7509765625,1775.21813964843,1364.15734863281,1364.15734863281,1182.18041992187,2115.87573242187,0,2223.93090820312,0,3284.45361328125,1867.86181640625,1991.83740234375,1837.10632324218,2236.36059570312,0,0,2018.51025390625
45,622.275390625,394.602478027343,775.121948242187,497.507171630859,288.9326171875,365.783447265625,0,869.973266601562,0,1029.37292480468,829.869995117187,554.417541503906,1580.28540039062,404.58657836914,0,0,1092.69384765625,1978.259765625,1188.95166015625,2337.02612304687,2337.02612304687,787.187377929687,1654.47497558593,0,3293.60278320312,0,3654.14672851562,3604.77514648437,1374.86938476562,4251.1474609375,1205.03515625,0,0,3132.73608398437
46,356.978637695312,302.048950195312,294.902618408203,451.071258544921,296.353454589843,429.89892578125,0,763.508666992187,0,799.876647949218,273.327514648437,595.480773925781,664.884704589843,578.408996582031,0,0,910.708068847656,1122.72387695312,911.448669433593,886.05615234375,886.05615234375,804.450500488281,1969.10925292968,0,2953.99389648437,0,2818.56176757812,1115.29711914062,1489.11560058593,1735.17443847656,1721.39208984375,0,0,2613.28076171875
47,124.222007751464,447.783081054687,241.978897094726,287.612548828125,268.08950805664,426.188079833984,0,713.040893554687,0,389.171997070312,712.364562988281,666.610595703125,871.914611816406,332.836791992187,0,0,299.901275634765,369.732940673828,1362.43115234375,723.690063476562,723.690063476562,723.615173339843,2036.39086914062,0,2817.18603515625,0,1328.82482910156,3105.32543945312,1696.43212890625,2255.29858398437,970.187438964843,0,0,838.245544433593
48,140.03611755371,428.885986328125,317.281524658203,316.659698486328,341.423706054687,303.732543945312,379.383819580078,412.795349121093,358.831329345703,550.982849121093,113.729095458984,708.840209960937,861.936096191406,326.418701171875,1581.54284667968,0,338.914184570312,421.450866699218,1314.46081542968,947.918273925781,947.918273925781,924.369750976562,1446.16577148437,379.383819580078,1564.02075195312,818.748840332031,1885.44946289062,452.070983886718,1877.99926757812,2213.8818359375,945.868713378906,5824.5126953125,0,947.276123046875
49,221.954727172851,295.112670898437,670.368957519531,202.494644165039,755.623107910156,406.798767089843,366.562255859375,107.760635375976,561.892028808593,154.942657470703,0,613.093078613281,751.484985351562,301.578704833984,1459.97644042968,1731.44299316406,617.828674316406,687.482116699218,907.009765625,2026.62890625,2026.62890625,2091.513671875,2000.82299804687,366.562255859375,346.34130859375,1519.49035644531,509.732269287109,0,1633.0810546875,1915.99182128906,867.749450683593,7838.99365234375,4788.75927734375,1746.45373535156
50,129.8876953125,406.028869628906,543.659057617187,146.101043701171,491.74462890625,388.804443359375,0,570.335205078125,492.416839599609,708.000610351562,408.26904296875,1093.29309082031,829.695861816406,221.480056762695,960.639038085937,1386.30969238281,301.548187255859,391.502502441406,1255.08642578125,1651.19812011718,1651.19812011718,1352.34118652343,1957.47595214843,0,2149.65307617187,1372.32543945312,2401.10668945312,1706.90295410156,3611.89501953125,2116.27319335937,629.303405761718,4282.25341796875,3930.42358398437,841.765869140625
51,163.645523071289,895.979248046875,0,279.434204101562,843.660095214843,375.586395263671,87.2279891967773,775.815612792968,376.734313964843,757.595581054687,109.234436035156,495.288269042968,751.412170410156,408.523468017578,571.357604980468,1028.22924804687,406.101623535156,501.119445800781,3150.58520507812,0,0,2391.42456054687,1926.82202148437,87.2279891967773,3013.67358398437,1037.18774414062,2586.279296875,436.992218017578,1556.04150390625,1915.63061523437,1173.82934570312,2319.091796875,2770.482421875,1137.76391601562
52,247.900787353515,247.393325805664,96.2594680786132,215.880661010742,1014.56311035156,293.8779296875,197.029663085937,654.063049316406,180.184463500976,879.240478515625,155.106124877929,613.425659179687,370.990020751953,343.474945068359,476.162322998046,514.845275878906,416.607971191406,776.618591308593,870.954650878906,290.02294921875,290.02294921875,3721.751953125,1506.26306152343,197.029663085937,2618.08227539062,482.447662353515,3272.29418945312,627.5244140625,1886.39758300781,937.259704589843,980.200622558593,1833.76513671875,1325.53259277343,1167.75329589843
53,234.920211791992,275.801513671875,210.920211791992,206.445068359375,866.761596679687,362.287628173828,93.485610961914,449.000061035156,183.756027221679,444.04507446289,165.467834472656,424.303405761718,954.0732421875,242.289199829101,319.748474121093,870.862854003906,503.605407714843,737.875366210937,967.318664550781,631.3056640625,631.3056640625,3291.55493164062,1898.38122558593,93.485610961914,1760.93627929687,489.017974853515,1625.75073242187,667.347534179687,1276.19812011718,2451.5595703125,683.756103515625,1175.76904296875,2206.50756835937,1417.24987792968
54,165.96890258789,404.625946044921,86.8915634155273,179.792419433593,806.461242675781,82.3111267089843,465.952117919921,361.337860107421,220.817977905273,372.943725585937,266.622161865234,320.652130126953,1197.96801757812,258.132629394531,389.661407470703,929.672729492187,184.813934326171,515.782165527343,1421.57055664062,260.936065673828,260.936065673828,3116.90551757812,414.953338623046,465.952117919921,1393.06994628906,590.708984375,1352.59716796875,1083.75708007812,951.240173339843,3486.11865234375,727.491455078125,1411.75756835937,2398.908203125,510.254608154296
55,273.932891845703,0,117.48159790039,545.732971191406,760.44970703125,105.847190856933,407.591094970703,600.721862792968,353.408874511718,263.468536376953,102.014656066894,369.232971191406,516.204284667968,323.463256835937,714.128662109375,922.775268554687,251.741546630859,875.576965332031,0,350.273529052734,350.273529052734,2973.99145507812,532.596374511718,407.591094970703,2474.59228515625,1028.26953125,942.075500488281,403.770446777343,1091.39038085937,1461.58508300781,914.331909179687,2563.29833984375,2534.1787109375,697.702270507812
56,173.012344360351,746.747924804687,136.707061767578,599.959350585937,439.119995117187,183.867095947265,442.588958740234,551.754455566406,426.682525634765,328.735900878906,148.611099243164,571.957275390625,429.735443115234,461.355194091796,643.873657226562,1518.23608398437,508.63491821289,548.143249511718,2640.24194335937,406.643035888671,406.643035888671,1677.3662109375,929.716491699218,442.588958740234,2359.23510742187,1330.88696289062,1172.47143554687,590.164428710937,1694.48071289062,1203.61755371093,1315.29370117187,2264.86206054687,5884.60107421875,1426.85034179687
57,343.839111328125,133.551727294921,339.978088378906,602.710266113281,726.573608398437,116.317024230957,194.551544189453,513.857727050781,339.068817138671,481.151214599609,159.37791442871,375.164001464843,378.430755615234,193.928619384765,535.303405761718,686.758178710937,220.902359008789,1139.86999511718,473.630889892578,1015.14208984375,1015.14208984375,2839.94482421875,580.385925292968,194.551544189453,2271.19995117187,1062.98913574218,1727.59167480468,630.54345703125,1099.16040039062,1051.1044921875,541.565856933593,1849.25634765625,2342.396484375,611.239685058593
58,163.160812377929,336.099945068359,301.904754638671,285.812469482421,598.199829101562,283.602172851562,456.269866943359,485.004241943359,109.130012512207,355.343719482421,93.2274017333984,223.413055419921,458.983367919921,373.266967773437,540.896667480468,1342.18029785156,475.725433349609,536.140991210937,1180.41125488281,905.720886230468,905.720886230468,2319.99780273437,1438.0595703125,456.269866943359,2201.94384765625,331.887542724609,1266.58325195312,362.982513427734,646.575012207031,1270.22021484375,1059.36315917968,1863.46228027343,5493.94921875,1333.71447753906
