time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1309.22595214843,0,0,0,0,0,0,0,0,0,0,1767.03955078125,0,0,0,0,0,2249.24487304687,0,0,0,0,0,0,0,0,0,0,3752.11987304687,0,0,0,0,0
14,524.339294433593,0,0,0,0,0,0,0,0,0,0,1761.23071289062,0,0,0,0,0,869.041259765625,0,0,0,0,0,0,0,0,0,0,3885.61694335937,0,0,0,0,0
15,449.69155883789,0,0,0,0,0,0,0,0,0,0,689.482055664062,0,0,0,0,0,734.007446289062,0,0,0,0,0,0,0,0,0,0,1464.07250976562,0,0,0,0,0
16,578.2314453125,0,0,0,0,0,0,0,0,0,0,1751.0625,0,0,0,0,0,911.523132324218,0,0,0,0,0,0,0,0,0,0,3719.99365234375,0,0,0,0,0
17,1085.90258789062,0,0,0,0,0,0,0,0,0,0,793.248229980468,0,0,0,0,0,1752.88415527343,0,0,0,0,0,0,0,0,0,0,1631.33874511718,0,0,0,0,0
18,1113.29309082031,0,0,0,0,0,0,0,0,0,0,1759.3125,0,0,0,0,0,2109.55688476562,0,0,0,0,0,0,0,0,0,0,3628.88598632812,0,0,0,0,0
19,1118.32373046875,1818.46118164062,1805.57946777343,402.08935546875,2877.18237304687,1215.32458496093,0,0,0,0,0,770.457275390625,2982.72827148437,784.05126953125,0,0,1522.55639648437,2307.763671875,2635.79956054687,1998.45983886718,1998.45983886718,7458.93017578125,3130.31811523437,0,0,0,0,0,1543.37976074218,5954.3681640625,1071.14685058593,0,0,2523.97436523437
20,1153.17553710937,1028.05834960937,1367.90222167968,1024.54187011718,821.093139648437,1526.12194824218,0,0,0,0,0,1082.25866699218,886.953796386718,818.825744628906,0,0,1174.22216796875,2567.35766601562,1413.26257324218,1700.41333007812,1700.41333007812,1772.49658203125,7240.2255859375,0,0,0,0,0,2166.98803710937,1685.75463867187,1385.89794921875,0,0,2108.42065429687
21,455.91470336914,1945.63354492187,3252.77172851562,302.719177246093,573.813903808593,1116.48205566406,0,0,0,1329.44519042968,0,584.284301757812,1162.13305664062,361.419128417968,0,0,2244.2958984375,976.049194335937,3970.53759765625,7182.70654296875,7182.70654296875,1170.48681640625,4416.0830078125,0,0,0,2277.98461914062,0,1153.54370117187,2098.66162109375,587.095642089843,0,0,5980.03369140625
22,817.823852539062,1106.5888671875,1530.38403320312,590.610595703125,1365.70837402343,1020.49572753906,0,0,0,1483.8955078125,0,1204.85461425781,1677.98291015625,869.305603027343,0,0,1023.7525024414,1730.38037109375,2106.69653320312,3059.13793945312,3059.13793945312,2640.435546875,3691.3193359375,0,0,0,3241.31127929687,0,2385.35400390625,3133.67626953125,1594.90905761718,0,0,2452.93286132812
23,1157.09838867187,1966.07067871093,1158.05053710937,257.989807128906,1103.65637207031,954.154357910156,0,0,0,960.942626953125,0,1456.93688964843,1429.34362792968,979.434997558593,0,0,1940.74377441406,2577.07641601562,4480.2919921875,2215.12670898437,2215.12670898437,2146.40869140625,3283.57543945312,0,0,0,1917.18908691406,0,2874.72900390625,2750.88745117187,2051.59155273437,0,0,4928.76416015625
24,641.408142089843,1192.14697265625,2699.455078125,557.597045898437,1097.58520507812,904.939880371093,0,0,0,489.960968017578,0,1431.95446777343,891.429565429687,1467.41442871093,0,0,1609.75219726562,1382.20129394531,2580.19458007812,5931.30419921875,5931.30419921875,2218.52514648437,3031.41357421875,0,0,0,942.95361328125,0,2888.3017578125,1704.96801757812,3843.80981445312,0,0,4061.82006835937
25,424.461791992187,1733.11108398437,2516.82836914062,291.380920410156,1414.97875976562,862.795471191406,0,0,0,1788.37780761718,0,1379.5869140625,1143.13439941406,812.569274902343,0,0,1763.84436035156,899.533935546875,4179.5,6273.716796875,6273.716796875,3370.56127929687,2853.86645507812,0,0,0,4624.83447265625,0,2913.42822265625,2185.5830078125,1987.27502441406,0,0,5111.615234375
26,455.68374633789,913.577758789062,2417.18505859375,432.722442626953,1061.99462890625,740.2783203125,0,0,0,1669.20703125,0,1360.3037109375,787.327697753906,990.096008300781,0,0,1217.10229492187,960.867980957031,2117.86474609375,6832.587890625,6832.587890625,2516.7412109375,2350.18041992187,0,0,0,4797.1396484375,0,2996.23266601562,1495.21826171875,2389.64599609375,0,0,3251.82568359375
27,548.451904296875,782.110107421875,1036.18005371093,292.022521972656,1123.10620117187,823.626403808593,0,0,0,602.488464355468,0,783.9921875,1462.00964355468,530.495056152343,0,0,864.130187988281,1148.98620605468,1784.84411621093,2703.52319335937,2703.52319335937,2708.51293945312,2682.1669921875,0,0,0,1586.37438964843,0,1705.54577636718,2988.15942382812,1246.4306640625,0,0,2209.28735351562
28,961.417907714843,1220.59460449218,857.986877441406,604.523315429687,1541.71362304687,771.058898925781,0,0,0,806.350036621093,0,1148.30163574218,632.418579101562,700.948486328125,0,0,1177.36877441406,2097.83325195312,2806.31567382812,2171.84252929687,2171.84252929687,5382.025390625,2567.01831054687,0,0,0,2060.154296875,0,2517.96557617187,1272.72741699218,1634.01489257812,0,0,2944.89697265625
29,440.731292724609,1100.67114257812,1530.47595214843,591.902221679687,965.819885253906,582.157348632812,0,0,0,1112.21142578125,0,522.68115234375,549.545715332031,1043.96496582031,0,0,946.153930664062,948.174865722656,2574.63330078125,3820.5458984375,3820.5458984375,2945.32983398437,1884.14392089843,0,0,0,2730.02172851562,0,1126.9658203125,1101.17102050781,2593.44995117187,0,0,2302.5185546875
30,860.505187988281,1169.32348632812,1321.00439453125,587.998291015625,1033.36962890625,746.06201171875,0,1303.19909667968,0,1341.421875,0,1338.77990722656,501.029357910156,600.157348632812,0,0,1177.4443359375,1974.67687988281,2918.98706054687,3219.02392578125,3219.02392578125,2936.10961914062,2487.46728515625,0,3341.8759765625,0,3273.32055664062,0,3001.65258789062,1002.28021240234,1459.58215332031,0,0,2843.5673828125
31,761.7255859375,1379.78247070312,1145.484375,286.253234863281,844.743896484375,703.12939453125,0,1159.505859375,0,1516.31176757812,0,703.993957519531,1340.70861816406,545.719665527343,0,0,667.247314453125,1833.13940429687,3914.9033203125,2758.28442382812,2758.28442382812,2300.58935546875,2421.14135742187,0,3357.55590820312,0,4809.6689453125,0,1559.53576660156,2724.62255859375,1313.54028320312,0,0,1573.36926269531
32,774.23193359375,1592.93518066406,633.688110351562,496.509796142578,475.775451660156,672.939636230468,0,996.210327148437,0,679.837707519531,799.841064453125,779.537780761718,526.555358886718,472.534698486328,0,0,1138.25207519531,2003.04711914062,5569.3515625,1500.23254394531,1500.23254394531,1248.36242675781,2378.16162109375,0,2910.0576171875,0,1937.95178222656,1728.21520996093,1732.35510253906,1054.83288574218,1124.36767578125,0,0,2720.52758789062
33,664.03125,706.606018066406,1558.80676269531,708.53173828125,765.924255371093,647.387756347656,0,1045.703125,0,1294.67309570312,587.764709472656,723.32763671875,1465.33728027343,1089.07055664062,0,0,1147.19580078125,1731.79675292968,2249.47729492187,3812.61450195312,3812.61450195312,2001.15417480468,2339.6494140625,0,3321.85498046875,0,3607.91796875,1404.5244140625,1606.90563964843,3215.90795898437,2871.59912109375,0,0,2789.423828125
34,470.234771728515,1089.62854003906,1240.86389160156,234.928802490234,1205.34228515625,512.729370117187,0,870.36767578125,0,1215.62634277343,600.988708496093,762.295532226562,1121.197265625,1006.41967773437,0,0,935.206481933593,1219.72814941406,3381.201171875,3096.443359375,3096.443359375,3186.85620117187,1827.15393066406,0,2663.65234375,0,3416.89331054687,1618.65454101562,1697.36181640625,2462.11572265625,2807.84301757812,0,0,2280.97192382812
35,480.796295166015,493.769439697265,1028.22302246093,275.589874267578,455.304138183593,621.177124023437,0,663.504150390625,0,480.989013671875,832.189697265625,598.76318359375,1233.98193359375,618.031616210937,0,0,760.860229492187,1251.76428222656,1463.47814941406,2597.36596679687,2597.36596679687,1164.57775878906,2288.9560546875,0,1951.8740234375,0,1301.30908203125,2939.15283203125,1328.57043457031,2852.70288085937,1685.55847167968,0,0,1854.20581054687
36,616.373352050781,682.981384277343,952.651550292968,292.388153076171,1287.6298828125,591.474609375,0,457.821319580078,0,1167.45971679687,623.127014160156,717.998168945312,1065.9677734375,782.295349121093,0,0,560.424255371093,1638.62060546875,2015.02917480468,2435.40380859375,2435.40380859375,3634.1064453125,2240.90502929687,0,1300.41479492187,0,3223.32373046875,2078.15795898437,1601.35705566406,2454.61474609375,2126.3603515625,0,0,1358.06225585937
37,480.108489990234,625.409545898437,456.647094726562,505.082763671875,403.7705078125,568.431823730468,0,1100.55798339843,0,1429.80578613281,632.533264160156,914.622375488281,556.014770507812,743.002624511718,0,0,597.236083984375,1280.62915039062,1823.08044433593,1164.55444335937,1164.55444335937,1092.35180664062,2207.41088867187,0,3859.58374023437,0,5314.80517578125,2199.55590820312,2070.34887695312,1265.06079101562,2018.59362792968,0,0,1450.81030273437
38,455.790924072265,1276.23974609375,765.311218261718,284.810729980468,895.477844238281,548.04443359375,0,1098.8291015625,0,1097.4833984375,1056.65954589843,579.554931640625,792.268920898437,515.998229980468,0,0,452.906127929687,1224.41015625,4010.28051757812,1970.72106933593,1970.72106933593,2449.95434570312,2177.2333984375,0,4839.1474609375,0,3667.28662109375,5627.974609375,1309.49108886718,1805.74560546875,1387.96154785156,0,0,1093.77954101562
39,212.528228759765,976.730529785156,503.249359130859,384.563873291015,871.912780761718,531.103088378906,0,905.196533203125,0,1178.59619140625,983.19384765625,865.334411621093,1377.96350097656,816.001159667968,0,0,785.1044921875,555.431579589843,3090.47875976562,1297.53686523437,1297.53686523437,2380.1796875,2148.84301757812,0,3609.58374023437,0,4092.59912109375,5593.18212890625,1995.84545898437,3363.00732421875,2249.2265625,0,0,1920.26208496093
40,385.756408691406,433.748016357421,363.959564208984,434.177642822265,457.701690673828,513.725708007812,0,1005.3091430664,0,683.534362792968,486.944915771484,584.676147460937,292.454345703125,501.486877441406,0,0,814.563354492187,1037.52990722656,1346.10998535156,937.166076660156,937.166076660156,1224.5810546875,2117.34619140625,0,4573.38623046875,0,2270.052734375,2372.34985351562,1352.42211914062,692.556762695312,1369.88208007812,0,0,2002.09045410156
41,295.153686523437,353.736358642578,659.696594238281,301.852874755859,233.73777770996,488.444030761718,0,878.71435546875,0,924.672668457031,357.151824951171,846.922973632812,356.074737548828,594.082702636718,0,0,398.399627685546,789.438842773437,1093.21447753906,1712.69116210937,1712.69116210937,611.59033203125,2022.7412109375,0,3785.5078125,0,3050.6298828125,1618.55529785156,2013.66198730468,841.567016601562,1630.05908203125,0,0,964.506408691406
42,262.750732421875,599.738586425781,860.19287109375,371.284393310546,463.907897949218,358.86376953125,0,579.884521484375,0,772.225158691406,360.28140258789,853.313110351562,649.912353515625,732.935485839843,0,0,446.961883544921,701.867370605468,1874.61657714843,2283.41577148437,2283.41577148437,1230.50354003906,1470.28686523437,0,2341.40258789062,0,2493.45727539062,1565.52844238281,2117.2373046875,1538.36596679687,2067.16455078125,0,0,1084.89782714843
43,227.029983520507,283.616241455078,397.300262451171,348.907318115234,444.134368896484,389.524108886718,0,514.029113769531,0,936.810180664062,826.590209960937,453.606079101562,1402.62585449218,1004.75701904296,0,0,560.7646484375,604.382568359375,876.223388671875,1057.07177734375,1057.07177734375,1176.07836914062,1596.07348632812,0,2002.00915527343,0,3022.48364257812,3565.173828125,1122.54223632812,3489.40942382812,3445.96655273437,0,0,1369.49890136718
44,162.119247436523,550.881958007812,589.430358886718,405.163116455078,293.158203125,430.19888305664,0,888.691101074218,0,1022.14880371093,319.258972167968,447.181030273437,1110.45861816406,879.3525390625,0,0,792.907470703125,425.192932128906,1718.71923828125,1581.80993652343,1581.80993652343,767.289428710937,1770.44665527343,0,3547.10791015625,0,3531.11303710937,1299.2470703125,1111.89538574218,2784.28002929687,3008.09106445312,0,0,1964.05078125
45,573.822387695312,500.834808349609,803.203369140625,324.537933349609,451.784454345703,471.318481445312,0,544.097961425781,0,825.579284667968,407.429229736328,365.633026123046,1157.48828125,817.765869140625,0,0,701.366149902343,1707.86608886718,1563.02416992187,2215.30981445312,2215.30981445312,1191.46044921875,2047.70935058593,0,2068.01391601562,0,2837.97827148437,1659.69702148437,909.366943359375,3013.83959960937,2740.76953125,0,0,1752.17626953125
46,169.708267211914,324.91455078125,408.096740722656,457.796203613281,463.92056274414,445.795471191406,0,769.47265625,0,701.532897949218,365.467834472656,446.851257324218,596.948181152343,328.279052734375,0,0,894.205139160156,487.084442138671,1008.58825683593,1134.17407226562,1134.17407226562,1223.70666503906,2009.82580566406,0,3074.46923828125,0,2386.93701171875,1465.53015136718,1119.68530273437,1532.43664550781,1060.24255371093,0,0,2335.64575195312
47,139.062347412109,460.4638671875,335.42333984375,369.575622558593,318.3779296875,428.297790527343,0,718.650207519531,0,261.632751464843,621.431335449218,655.744018554687,668.9189453125,632.756225585937,0,0,303.757659912109,395.662231445312,1434.30419921875,936.852844238281,936.852844238281,831.485107421875,1984.99682617187,0,2931.142578125,0,857.353271484375,2542.7939453125,1663.39636230468,1714.29516601562,2049.34692382812,0,0,789.5712890625
48,129.561401367187,360.001953125,475.927185058593,400.869110107421,343.400512695312,364.264831542968,235.763702392578,392.520263671875,396.053771972656,331.272766113281,142.835372924804,387.977783203125,422.537475585937,386.625732421875,1987.87731933593,0,374.935333251953,367.757904052734,1120.24389648437,1339.4365234375,1339.4365234375,896.066345214843,1692.99072265625,235.763702392578,1527.80590820312,925.78662109375,1082.95336914062,548.613159179687,979.149353027343,1073.43994140625,1227.82006835937,8562.7294921875,0,983.072509765625
49,204.815170288085,409.84683227539,612.258239746093,437.774993896484,468.207366943359,408.742980957031,185.019454956054,189.505569458007,383.469696044921,311.95669555664,0,453.193603515625,778.413940429687,600.482666015625,1374.17468261718,1428.09338378906,646.53369140625,595.979309082031,1277.47338867187,1750.16577148437,1750.16577148437,1229.73620605468,1950.96228027343,185.019454956054,685.036315917968,968.942626953125,1011.52648925781,0,1150.07116699218,1988.20837402343,1909.65270996093,6621.14404296875,3522.96020507812,1732.73022460937
50,149.989776611328,727.69775390625,941.102722167968,291.482879638671,667.7138671875,311.879089355468,0,407.055419921875,646.434875488281,643.291748046875,426.49038696289,1027.87475585937,603.952453613281,209.230239868164,854.975036621093,616.665954589843,706.647399902343,431.597259521484,2303.55981445312,3012.04663085937,3012.04663085937,1778.8916015625,1486.21997070312,0,1552.65051269531,1892.98950195312,2118.4365234375,1684.85681152343,3055.85986328125,1534.92102050781,645.452697753906,3534.07299804687,1392.07397460937,1917.53015136718
51,163.283477783203,618.910217285156,0,219.892257690429,580.872680664062,393.390441894531,92.6087265014648,713.641784667968,351.125335693359,915.902526855468,170.723205566406,637.818603515625,591.75537109375,221.960571289062,601.058898925781,1181.599609375,389.912353515625,472.606842041015,1984.79211425781,0,0,1558.64416503906,1921.28759765625,92.6087265014648,2871.56079101562,993.440490722656,3267.40405273437,659.285217285156,1836.98498535156,1500.75305175781,683.720947265625,2307.3681640625,3072.1474609375,1051.55981445312
52,246.834701538085,587.437377929687,114.182739257812,259.871459960937,1184.41381835937,317.466796875,116.522430419921,659.729797363281,149.861099243164,820.20703125,122.621437072753,827.343444824218,1039.77307128906,238.037307739257,409.583953857421,815.997253417968,471.104919433593,729.584228515625,1925.47094726562,361.139495849609,361.139495849609,4556.4609375,1551.19396972656,116.522430419921,2699.77270507812,406.87548828125,3055.45727539062,468.054504394531,2450.04809570312,2692.83178710937,730.755187988281,1496.22375488281,2039.61853027343,1278.47180175781
53,283.338562011718,192.850234985351,197.037292480468,171.267028808593,647.400024414062,374.971710205078,74.5902633666992,492.170135498046,244.99494934082,755.88720703125,149.078414916992,735.562683105468,437.404632568359,313.79702758789,320.654296875,538.765014648437,405.056243896484,850.148193359375,634.971008300781,618.678894042968,618.678894042968,2332.85668945312,1880.97912597656,74.5902633666992,1977.35961914062,670.897094726562,2914.60473632812,569.552062988281,2176.81005859375,1122.68542480468,964.001525878906,1133.947265625,1306.44604492187,1100.12268066406
54,88.8997497558593,364.026977539062,87.0184555053711,340.000885009765,558.022766113281,164.831344604492,685.255432128906,496.231170654296,241.839935302734,425.024749755859,288.479339599609,631.199890136718,813.114379882812,309.859497070312,260.118255615234,1142.01538085937,307.123413085937,255.57160949707,1199.06591796875,274.31021118164,274.31021118164,1956.0625,814.217590332031,685.255432128906,1988.41943359375,660.858337402343,1617.49877929687,1116.66955566406,1857.92395019531,2107.8212890625,947.802185058593,893.842163085937,3203.396484375,831.827270507812
55,113.891784667968,0,120.011306762695,600.911743164062,824.670104980468,117.965766906738,369.251251220703,591.653991699218,464.752716064453,614.877624511718,131.686630249023,401.505615234375,895.381713867187,590.894775390625,557.496398925781,989.086059570312,456.524291992187,333.965637207031,0,374.866912841796,374.866912841796,2941.154296875,575.772521972656,369.251251220703,2495.71044921875,1416.16955566406,2361.39526367187,500.791351318359,1169.30432128906,2397.62036132812,1825.59777832031,1934.82543945312,2868.85107421875,1247.27075195312
56,123.179763793945,577.303344726562,152.486236572265,483.806182861328,330.611267089843,201.221221923828,624.171875,545.065185546875,633.236267089843,232.347381591796,99.2454528808593,527.459838867187,490.264343261718,524.844787597656,509.718811035156,1023.51892089843,540.375427246093,365.052856445312,1918.36364746093,474.884521484375,474.884521484375,1151.57775878906,985.623718261718,624.171875,2380.42041015625,2168.99609375,868.842590332031,373.474884033203,1543.34509277343,1307.45825195312,1615.1875,1725.77770996093,3151.79321289062,1488.38330078125
57,151.42822265625,305.882110595703,217.496307373046,375.769104003906,858.770141601562,163.937713623046,345.135345458984,460.682434082031,347.944549560546,351.695373535156,184.262786865234,443.016998291015,536.755676269531,404.533905029296,606.92333984375,881.043334960937,245.460052490234,455.88784790039,1021.92761230468,677.37890625,677.37890625,3336.03686523437,797.631164550781,345.135345458984,2020.21765136718,1163.1162109375,1314.34765625,699.633361816406,1293.01440429687,1434.53625488281,1235.951171875,2033.65283203125,2650.66723632812,668.859252929687
58,230.62205505371,727.907775878906,324.578948974609,515.710998535156,742.771545410156,322.265472412109,201.793685913085,370.682037353515,162.65559387207,200.686126708984,179.326950073242,340.767181396484,728.1044921875,317.904968261718,293.730041503906,1035.54675292968,283.486297607421,714.2802734375,2581.8935546875,1013.89910888671,1013.89910888671,2989.61938476562,1589.12487792968,201.793685913085,1612.05895996093,528.360900878906,739.364135742187,681.278381347656,990.661499023437,1960.63391113281,964.815795898437,943.54296875,3395.2119140625,774.929077148437
